dimension,birth,death
0,0.0,38.78786171986265
0,0.0,38.7805962343613
0,0.0,38.762710224056725
0,0.0,38.74546398099987
0,0.0,38.666756257774985
0,0.0,38.61061130700927
0,0.0,38.53269477352291
0,0.0,38.443742673440426
0,0.0,38.4328812634561
0,0.0,38.35655621216917
0,0.0,38.290152314896446
0,0.0,38.28431429914151
0,0.0,38.23553440727455
0,0.0,38.188833849914424
0,0.0,38.17393445915566
0,0.0,38.139346402937484
0,0.0,38.13818248720724
0,0.0,38.10008774846336
0,0.0,38.05540111028184
0,0.0,38.01573306345293
0,0.0,37.68208387934948
0,0.0,37.63766872355845
0,0.0,37.61793616078082
0,0.0,37.60022081788549
0,0.0,37.58630190068702
0,0.0,37.56920640449951
0,0.0,37.56873985826436
0,0.0,37.5406658068292
0,0.0,37.49530227429817
0,0.0,37.49272188323544
0,0.0,37.45049457429744
0,0.0,37.43555284810104
0,0.0,37.425652642260935
0,0.0,37.375959026436554
0,0.0,37.34904225541406
0,0.0,37.33660035071842
0,0.0,37.32862296063693
0,0.0,37.29256413293726
0,0.0,37.288234247634136
0,0.0,37.2424199384692
0,0.0,37.20285032715804
0,0.0,36.98080678687618
0,0.0,36.97956290193606
0,0.0,36.9067445114887
0,0.0,36.89540517817915
0,0.0,36.88659269053063
0,0.0,36.843060929665526
0,0.0,36.83361065335607
0,0.0,36.824849194194975
0,0.0,36.81224406909526
0,0.0,36.77821756897333
0,0.0,36.73500412074442
0,0.0,36.72408320139669
0,0.0,36.711804566394854
0,0.0,36.67514244072056
0,0.0,36.66841372261614
0,0.0,36.63050046579999
0,0.0,36.62262258902245
0,0.0,36.57945670579965
0,0.0,36.57126835287311
0,0.0,36.5283222884055
0,0.0,36.498484375506195
0,0.0,36.483327441207244
0,0.0,36.456139463625775
0,0.0,36.45374207187876
0,0.0,36.37060919178501
0,0.0,36.28790561187215
0,0.0,36.28578947040298
0,0.0,36.25628333476931
0,0.0,36.23845028317062
0,0.0,36.235871230730375
0,0.0,36.229346399656585
0,0.0,36.21302832295319
0,0.0,36.204056588122455
0,0.0,36.17918249013233
0,0.0,36.15660185717713
0,0.0,36.152560420557634
0,0.0,36.11693988979636
0,0.0,36.1013619776009
0,0.0,36.07658251638249
0,0.0,36.05480628804893
0,0.0,36.02720068976143
0,0.0,36.01818066751001
0,0.0,35.989234955384816
0,0.0,35.97831918414297
0,0.0,35.91131628095642
0,0.0,35.90469222259191
0,0.0,35.89474130253882
0,0.0,35.84899703036603
0,0.0,35.842318262877036
0,0.0,35.84045264823261
0,0.0,35.839254163471914
0,0.0,35.726874791245045
0,0.0,35.712241565071736
0,0.0,35.668941257023654
0,0.0,35.66207813805128
0,0.0,35.647653724210386
0,0.0,35.63246168111252
0,0.0,35.61987772594515
0,0.0,35.57097988349926
0,0.0,35.568065255050946
0,0.0,35.531367441673815
0,0.0,35.474182104649145
0,0.0,35.35010467410671
0,0.0,35.28687102330265
0,0.0,35.23991679651431
0,0.0,35.20261297159941
0,0.0,35.144228001500835
0,0.0,35.136977992395046
0,0.0,35.12740106084881
0,0.0,35.11995793973094
0,0.0,35.11673347550155
0,0.0,35.051323332660324
0,0.0,35.03774754313031
0,0.0,35.00140938853284
0,0.0,34.985722997922664
0,0.0,34.924460511894864
0,0.0,34.90176712433301
0,0.0,34.845114741408466
0,0.0,34.83949121192097
0,0.0,34.819455613446436
0,0.0,34.777867958380284
0,0.0,34.777139122872214
0,0.0,34.77274115418579
0,0.0,34.75736577900249
0,0.0,34.754954330621736
0,0.0,34.708701036649735
0,0.0,34.675518197512176
0,0.0,34.66930265031572
0,0.0,34.66384444699778
0,0.0,34.65516844186375
0,0.0,34.568432185688295
0,0.0,34.49588842439903
0,0.0,34.45007269029705
0,0.0,34.36068016397368
0,0.0,34.35236034490751
0,0.0,34.302930469346904
0,0.0,34.28104888877802
0,0.0,34.25936842747171
0,0.0,34.248177836503835
0,0.0,34.2392338362527
0,0.0,34.23640200665323
0,0.0,34.194343546636524
0,0.0,34.179631718105135
0,0.0,34.164189561744024
0,0.0,34.16342255971703
0,0.0,34.1553450222439
0,0.0,34.139451105449574
0,0.0,34.12464069648685
0,0.0,34.0788013205173
0,0.0,34.064466007707594
0,0.0,34.03906871094505
0,0.0,34.03824676976923
0,0.0,34.037341894069314
0,0.0,34.02737824293736
0,0.0,33.961585643209574
0,0.0,33.946345980378396
0,0.0,33.92692073751571
0,0.0,33.851620349544255
0,0.0,33.8093783053727
0,0.0,33.74682389773374
0,0.0,33.72369302351377
0,0.0,33.70730083494521
0,0.0,33.7033544964395
0,0.0,33.70075011803044
0,0.0,33.67939620707005
0,0.0,33.640562973003654
0,0.0,33.62959457492544
0,0.0,33.609871581785036
0,0.0,33.5650294590256
0,0.0,33.515311008346664
0,0.0,33.50810485911483
0,0.0,33.44952057112714
0,0.0,33.412960792430795
0,0.0,33.41094968868662
0,0.0,33.406958925741954
0,0.0,33.40197902398675
0,0.0,33.359517407912385
0,0.0,33.33999747346245
0,0.0,33.329837961801175
0,0.0,33.25653659436654
0,0.0,33.25397544604434
0,0.0,33.24040874515903
0,0.0,33.198984382558784
0,0.0,33.15375563161246
0,0.0,33.13506225696339
0,0.0,33.1216529644507
0,0.0,33.11590823712752
0,0.0,33.10077029096081
0,0.0,33.08694001772535
0,0.0,33.071226651201926
0,0.0,33.05573657596726
0,0.0,33.04634804412812
0,0.0,33.039367348626925
0,0.0,33.00466968745955
0,0.0,32.99392207897978
0,0.0,32.98590283709173
0,0.0,32.971860082890004
0,0.0,32.909824657876584
0,0.0,32.903295543246536
0,0.0,32.902355990065274
0,0.0,32.89574273085694
0,0.0,32.868547807963836
0,0.0,32.75698480544431
0,0.0,32.74909507732997
0,0.0,32.68373383866251
0,0.0,32.68331580295806
0,0.0,32.66857431369603
0,0.0,32.63037553031413
0,0.0,32.625366935486866
0,0.0,32.619118953336496
0,0.0,32.58297797046895
0,0.0,32.5826042320273
0,0.0,32.57151929633286
0,0.0,32.568620393681186
0,0.0,32.56446624717462
0,0.0,32.54218138055231
0,0.0,32.51029400345802
0,0.0,32.48777355972675
0,0.0,32.485745975763066
0,0.0,32.4753682346833
0,0.0,32.43245823892502
0,0.0,32.404689811829115
0,0.0,32.37938412171046
0,0.0,32.35494324399002
0,0.0,32.33440313758321
0,0.0,32.27838010522976
0,0.0,32.23754983563607
0,0.0,32.218917769202015
0,0.0,32.200659146684636
0,0.0,32.19702094762953
0,0.0,32.1683031698343
0,0.0,32.12673694441706
0,0.0,32.08497732765802
0,0.0,31.9984932868892
0,0.0,31.98987179621277
0,0.0,31.955897074225756
0,0.0,31.952923072884634
0,0.0,31.934886415016262
0,0.0,31.927877941257893
0,0.0,31.919972188197423
0,0.0,31.909999747302358
0,0.0,31.872906467109605
