dimension,birth,death
1,26.113531686356687,32.28873963620398
1,26.323877329117682,32.49295647761293
1,38.6552308241403,44.81014688051628
1,35.56934388425073,41.708945032120276
1,24.61985316030034,30.74984776836961
1,26.43569962183852,32.43525198125755
1,34.38162416218998,40.37791603544379
1,28.360108668408415,34.320517821284376
1,37.307643349844746,43.232845761155886
1,26.920508639358527,32.82821120375077
1,32.48417450759151,38.36209338336153
1,21.914328141099134,27.785767911428646
1,26.875084631290928,32.70907628856716
1,36.8874074923927,42.71968766897299
1,33.30057215383741,39.12690508877641
1,21.159768156957785,26.983917468010986
1,29.609462417595104,35.41366479160495
1,31.278219499689566,37.06972268893449
1,33.901550269181556,39.61620567926193
1,28.162762738647583,33.86084095372247
1,26.725548891795228,32.34179372973991
1,31.737938830235663,37.32644105665308
1,38.01654240043408,43.58836820153006
1,31.065434539480187,36.6025364063937
1,30.486149855334126,36.01534851473259
1,26.177881872803056,31.698853059334038
1,30.836085106847484,36.35104522661588
1,23.979999551926305,29.481345734025126
1,32.06684322652661,37.540986000647734
1,25.87506245019834,31.32125034436026
1,29.772756157891067,35.1876534850031
1,34.59494576463838,39.97039789149695
1,40.75753539128834,46.11692552930968
1,28.331973816441238,33.62883376803756
1,19.41588963230561,24.702733915382513
1,25.823020251637814,31.109601183357874
1,26.194136980084057,31.469150330052408
1,27.064229438363185,32.249284706333576
1,25.384456535913262,30.564682888098712
1,38.50334020405758,43.64438161651961
1,29.24306964356384,34.37013255166308
1,27.126932512416012,32.24102879219121
1,33.068467980371814,38.17304293234107
1,33.43583427842071,38.52687218840144
1,27.86018502447457,32.941812228135376
1,29.94381032907956,35.004086644482584
1,34.01534883505115,39.07513974328606
1,32.93683201769641,37.976713598091855
1,33.543193816379315,38.50904773684898
1,30.094663420983615,35.01983615095747
1,29.096094160873267,34.01221008421487
1,16.64603648484927,21.51334229409488
1,27.87095083689351,32.720760546037056
1,26.68432364575759,31.53004789227149
1,22.22319149382923,27.068337354366015
1,30.55693046513557,35.384107677068485
1,31.609348537642752,36.430161569395686
1,22.32114656377873,27.118408660688385
1,28.994181459821757,33.78214731916878
1,34.38625390817208,39.15936133576939
1,37.9413961872796,42.7067557951413
1,30.943805864434694,35.70154779051761
1,31.492454461549055,36.23262366818022
1,43.1895778264007,47.920054511774296
1,40.02880706808191,44.74547633696854
1,29.626509627465758,34.326332611514175
1,32.48411600973125,37.17793450607273
1,33.162982504836556,37.855085041206166
1,44.069033730913354,48.75677849745335
1,18.192522522946366,22.832006908900066
1,22.2507762867878,26.89001455757471
1,31.545912276400504,36.16583835963894
1,26.837393546052358,31.44770505334532
1,32.2953150569402,36.90458057884723
1,26.71094094788607,31.319160073136242
1,45.20832655859488,49.80159645385169
1,32.20784985435012,36.78523366072402
1,27.523315643880657,32.093150530911366
1,37.25050392419453,41.78873527384466
1,24.719107837469984,29.207731571987868
1,34.2319932103075,38.71876787476947
1,23.07756663202265,27.557064530525057
1,25.240343126726813,29.69685438320968
1,28.297260255895587,32.669374318215084
1,21.709755480758595,26.07911629451274
1,40.613022571174206,44.98042775270888
1,24.54413050307435,28.886280647635846
1,34.05708852064935,38.37317838272265
1,32.008392088594825,36.29879949464435
1,35.14457106491614,39.38561134763492
1,28.465130382951347,32.61915441369807
1,31.421266161227617,35.56995968307473
1,37.501436956738225,41.644640569489624
1,23.779585501708745,27.906481130698012
1,27.894997037119115,32.01993997051032
1,28.612567063908774,32.72725438580059
1,31.016371574899637,35.120634590811754
1,28.306099556733862,32.36006644556404
1,24.305024910062034,28.354270235112097
1,24.928162675094494,28.974932190543257
1,26.800821858364355,30.83895376349257
1,34.21193821058746,38.22594859866346
1,25.341812903425218,29.31597410876572
1,29.05868772533226,33.00220155719328
1,33.5316497282701,37.45899482204302
1,33.124088631869135,37.0453660479437
1,28.167792690745145,32.08166257813828
1,29.911057611626326,33.82340227631958
1,30.0755558092546,33.98529832139354
1,28.685006010745,32.57732633243477
1,30.433176111080073,34.316787791487315
1,29.858570118652413,33.737875287967306
1,30.276673588194665,34.079488105889446
1,22.383063012373455,26.18201291588947
1,37.93517023941072,41.70197735261911
1,22.656294036639103,26.41198012180029
1,28.63734783835358,32.37393229177751
1,23.007958411928886,26.719929726294577
1,22.14763176312603,25.8433644031594
1,35.86306911763896,39.52997358990634
1,36.866447836708126,40.51624250135119
1,23.34573359694273,26.987005946191754
1,24.965455087923633,28.60487349583261
1,22.32673621558817,25.96300162593993
1,38.34120523653268,41.962227324875464
1,25.8355762273393,29.388346884412478
1,24.015216289906416,27.567363137095207
1,35.19656960461094,38.74234371686383
1,37.98373659276818,41.503502873437895
1,24.448078773427458,27.959576069016304
1,18.60964209222378,22.114257010674987
1,25.18593438532819,28.6744082433631
1,23.580872181286445,27.063180148321702
1,18.763517398298504,22.13182252227487
