dimension,birth,death
0,0.0,38.99828860903363
0,0.0,38.956732944833256
0,0.0,38.94195701984538
0,0.0,38.93358434358654
0,0.0,38.92672114852261
0,0.0,38.88230084510286
0,0.0,38.853419850618316
0,0.0,38.84519088279882
0,0.0,38.82764613676512
0,0.0,38.82101887224785
0,0.0,38.80969247642204
0,0.0,38.76309106083175
0,0.0,38.76118299933788
0,0.0,38.73972679150487
0,0.0,38.720098545433096
0,0.0,38.63364188724218
0,0.0,38.607390542363866
0,0.0,38.55648169196928
0,0.0,38.54990339579508
0,0.0,38.512896777249935
0,0.0,38.50483031738805
0,0.0,38.496155224380836
0,0.0,38.4891980462055
0,0.0,38.48161460040003
0,0.0,38.44858615002061
0,0.0,38.403132115494884
0,0.0,38.34690896430726
0,0.0,38.239095531210836
0,0.0,38.188212360029965
0,0.0,38.182531569257314
0,0.0,38.119143282703085
0,0.0,38.09629860610141
0,0.0,37.9516231587471
0,0.0,37.92020553839269
0,0.0,37.79270743740631
0,0.0,37.74402077651829
0,0.0,37.70308418416198
0,0.0,37.645835760122374
0,0.0,37.6074511962959
0,0.0,37.57772939765332
0,0.0,37.56866873408687
0,0.0,37.51465044089161
0,0.0,37.42062298624691
0,0.0,37.40666294130746
0,0.0,37.39792503052126
0,0.0,37.37204191724972
0,0.0,37.34068132458552
0,0.0,37.336502405271375
0,0.0,37.30404446768405
0,0.0,37.2979015451874
0,0.0,37.26629935818927
0,0.0,37.25811078524691
0,0.0,37.25156354887418
0,0.0,37.182773349439394
0,0.0,37.174771977149085
0,0.0,37.113337582697746
0,0.0,37.102260302283526
0,0.0,37.09704610017286
0,0.0,37.05913995508657
0,0.0,37.03677696421922
0,0.0,37.00863551948343
0,0.0,36.96341335530132
0,0.0,36.938633305123204
0,0.0,36.91320884116127
0,0.0,36.8608925702575
0,0.0,36.8289130300417
0,0.0,36.8031398278651
0,0.0,36.69517504122612
0,0.0,36.65104260526362
0,0.0,36.64103007805412
0,0.0,36.599916086478196
0,0.0,36.554914800574245
0,0.0,36.541057329118644
0,0.0,36.533711075842135
0,0.0,36.53063685539509
0,0.0,36.48954632511908
0,0.0,36.488441973390366
0,0.0,36.45208231181893
0,0.0,36.40673195260816
0,0.0,36.405759796454575
0,0.0,36.40263606631713
0,0.0,36.349241959749655
0,0.0,36.30786421466219
0,0.0,36.29445437032918
0,0.0,36.29256449518343
0,0.0,36.28368584102451
0,0.0,36.24927632875236
0,0.0,36.23551436678717
0,0.0,36.22518075076583
0,0.0,36.21299125535596
0,0.0,36.19296401976363
0,0.0,36.192241845840584
0,0.0,36.18985669423669
0,0.0,36.14034240536891
0,0.0,36.10495360042584
0,0.0,36.1003561550839
0,0.0,36.09800351388076
0,0.0,36.093767984619966
0,0.0,36.01818092121394
0,0.0,35.981825546714134
0,0.0,35.949879268541004
0,0.0,35.933821983322865
0,0.0,35.91591921924575
0,0.0,35.89050409585928
0,0.0,35.86026029316131
0,0.0,35.820806147623806
0,0.0,35.72383015053038
0,0.0,35.717908985743186
0,0.0,35.65825352841397
0,0.0,35.657030159913425
0,0.0,35.531474486443564
0,0.0,35.49441604652463
0,0.0,35.475581120374066
0,0.0,35.47107749973003
0,0.0,35.326489315598586
0,0.0,35.31896536593084
0,0.0,35.26576030301602
0,0.0,35.26480259343224
0,0.0,35.2583850027013
0,0.0,35.247885742348885
0,0.0,35.246191197471774
0,0.0,35.215877807986686
0,0.0,35.17432929828681
0,0.0,35.173656972307136
0,0.0,35.15591728334106
0,0.0,35.06858867785965
0,0.0,35.03822800668001
0,0.0,35.0217315583832
0,0.0,35.02079233388357
0,0.0,35.00964280166408
0,0.0,35.00703263214771
0,0.0,34.98996503491386
0,0.0,34.97877299013515
0,0.0,34.96428723838677
0,0.0,34.9573979313628
0,0.0,34.835950081874394
0,0.0,34.804266173162375
0,0.0,34.798269045248674
0,0.0,34.79197944828684
0,0.0,34.76734140948525
0,0.0,34.74117163184287
0,0.0,34.73698164042194
0,0.0,34.725857800773866
0,0.0,34.72442448860307
0,0.0,34.7132523211457
0,0.0,34.694787706569656
0,0.0,34.61622187053758
0,0.0,34.61035937958622
0,0.0,34.59840710301681
