CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
75010.0,35908.1961471103,23215.4676007005,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
75097.0,36049.7511848341,25254.4431279621,FAAGSCC_13,tumor cells,Tumor
75296.0,34889.7619521912,23145.0577689243,FAAGSCC_13,tumor cells,Tumor
75361.0,36185.3459787557,23516.3626707132,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
75842.0,35957.452681388,23249.0583596215,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
76291.0,34868.7423423423,23256.3027027027,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
76511.0,35737.5435897436,24313.2427350427,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
76605.0,36243.7250803859,23887.7475884244,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
76612.0,34895.9435897436,24539.2897435897,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
76627.0,35328.7678288431,23173.7266244057,FAAGSCC_13,tumor cells,Tumor
77442.0,34921.7337962963,23355.2314814815,FAAGSCC_13,tumor cells,Tumor
77501.0,35352.4306569343,25454.6408759124,FAAGSCC_13,tumor cells,Tumor
77551.0,35475.4288224956,25102.216168717,FAAGSCC_13,tumor cells,Tumor
77915.0,35655.587994543,25121.4283765348,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
78051.0,35356.8766375546,23134.8165938865,FAAGSCC_13,tumor cells,Tumor
78456.0,36255.8305084746,23864.4331450094,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
78817.0,35092.4083044983,24454.1418685121,FAAGSCC_13,tumor cells,Tumor
78892.0,34807.731678487,22880.5591016548,FAAGSCC_13,tumor cells,Tumor
78964.0,35684.6093366093,22856.9459459459,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
79063.0,35648.3443298969,25342.3422680412,FAAGSCC_13,tumor cells,Tumor
79157.0,34942.665568369,24643.9851729819,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
79196.0,35230.902173913,23548.2934782609,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
79297.0,36773.686716792,24114.5363408521,FAAGSCC_13,tumor cells,Tumor
79345.0,35878.8716475096,24075.5996168582,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
79432.0,35511.512295082,22721.5430327869,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
79468.0,34914.4033898305,24078.8949152542,FAAGSCC_13,tumor cells,Tumor
79593.0,36089.2786624204,25282.3885350318,FAAGSCC_13,tumor cells,Tumor
79752.0,35802.4064362336,23148.9928486293,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
79785.0,34925.0964083176,24201.3383742911,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
79895.0,36370.0510638298,24927.3446808511,FAAGSCC_13,tumor cells,Tumor
80076.0,34862.7098765432,23311.9300411523,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
80267.0,36156.631147541,25242.4863387978,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
80270.0,35942.1280991736,24048.8409090909,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
80458.0,36282.4839044652,23670.8629283489,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
80516.0,35790.9815195072,24560.0328542094,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
80617.0,34938.1008064516,23164.5625,FAAGSCC_13,tumor cells,Tumor
80620.0,35220.5633245383,24423.0712401055,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
80831.0,34929.7748091603,23951.713740458,FAAGSCC_13,tumor cells,Tumor
80954.0,36325.3913580247,25419.1555555556,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
81119.0,35641.7435233161,23898.8186528497,FAAGSCC_13,tumor cells,Tumor
81473.0,35220.5083682008,22660.5062761506,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
81510.0,35944.8844621514,23912.0398406375,FAAGSCC_13,tumor cells,Tumor
81548.0,35690.9546436285,23093.656587473,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
81644.0,35345.6569678407,24574.9448698315,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
81670.0,35112.1776649746,24095.2284263959,FAAGSCC_13,tumor cells,Tumor
81808.0,35515.8965053763,23679.1680107527,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
81993.0,35590.4288747346,22793.7027600849,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
82016.0,35052.277173913,23085.634057971,FAAGSCC_13,tumor cells,Tumor
82189.0,35252.5532139094,23432.8777660695,FAAGSCC_13,tumor cells,Tumor
82213.0,35000.1147798742,23889.7987421384,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
82490.0,36091.8497109827,24599.0173410405,FAAGSCC_13,M2 macrophages,M2 macrophages
82491.0,35880.4387947269,23032.1355932203,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
82655.0,35517.9424242424,24690.6787878788,FAAGSCC_13,M2 macrophages,M2 macrophages
83169.0,35570.9402697495,22697.4258188825,FAAGSCC_13,tumor cells,Tumor
83260.0,35206.4224806202,23017.7887596899,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
83329.0,35684.5191256831,25019.5289617486,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
84123.0,35134.9386666667,24533.048,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
84187.0,35847.2284172662,23777.071942446,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
84189.0,36166.9430379747,23815.2257383966,FAAGSCC_13,tumor cells,Tumor
84304.0,35516.2529880478,25084.7828685259,FAAGSCC_13,tumor cells,Tumor
84650.0,36015.4655581948,23663.4513064133,FAAGSCC_13,tumor cells,Tumor
84694.0,35341.1196721311,24029.9327868852,FAAGSCC_13,tumor cells,Tumor
84707.0,34887.7789757412,24631.0916442049,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
85000.0,35593.3634782609,24349.1182608696,FAAGSCC_13,tumor cells,Tumor
85121.0,35996.152688172,23827.3290322581,FAAGSCC_13,tumor cells,Tumor
85408.0,35475.075,23594.0365384615,FAAGSCC_13,tumor cells,Tumor
85490.0,35415.8891454965,24600.4757505774,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
86066.0,34995.932748538,23208.365497076,FAAGSCC_13,tumor cells,Tumor
86812.0,36640.3674540682,24132.5209973753,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
86917.0,36210.3912009512,23819.0309155767,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
87249.0,35592.3660933661,23074.2199017199,FAAGSCC_13,tumor cells,Tumor
87309.0,36524.612033195,23931.3485477178,FAAGSCC_13,tumor cells,Tumor
87447.0,34984.2302839117,24041.7728706625,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
87492.0,35180.5839311334,23895.8880918221,FAAGSCC_13,tumor cells,Tumor
87544.0,35807.4135338346,23067.5278195489,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
87697.0,35167.2326923077,24388.3403846154,FAAGSCC_13,tumor cells,Tumor
87837.0,36228.1422505308,23854.0870488323,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
88031.0,36118.3266219239,23643.2572706935,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
88056.0,35235.9042357274,23908.9613259669,FAAGSCC_13,tumor cells,Tumor
88065.0,35741.3544061303,24044.1494252874,FAAGSCC_13,tumor cells,Tumor
88150.0,34831.0190839695,22727.8486005089,FAAGSCC_13,tumor cells,Tumor
88480.0,35715.9513274336,24597.8761061947,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
88651.0,35504.3741765481,24207.557312253,FAAGSCC_13,tumor cells,Tumor
88836.0,35389.6937618147,24080.359168242,FAAGSCC_13,tumor cells,Tumor
89153.0,35361.4934782609,23909.8108695652,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
90029.0,35632.4330218069,24407.523364486,FAAGSCC_13,tumor cells,Tumor
90076.0,35617.7235772358,23105.5182926829,FAAGSCC_13,tumor cells,Tumor
90233.0,35599.4539130435,24852.7408695652,FAAGSCC_13,tumor cells,Tumor
90287.0,35642.148771022,23442.0595084088,FAAGSCC_13,tumor cells,Tumor
90319.0,34967.7351916376,23860.1672473868,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
90495.0,35762.0523560209,24784.7316753927,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
90740.0,35893.817558299,25311.0233196159,FAAGSCC_13,tumor cells,Tumor
91074.0,35363.395,24677.105,FAAGSCC_13,tumor cells,Tumor
91158.0,34922.9269521411,24174.6939546599,FAAGSCC_13,other APCs,Other APCs
91316.0,34998.3443804035,23790.204610951,FAAGSCC_13,tumor cells,Tumor
91317.0,35670.7060810811,23917.7584459459,FAAGSCC_13,tumor cells,Tumor
91326.0,36041.3560606061,23624.4898989899,FAAGSCC_13,tumor cells,Tumor
91610.0,34870.6293333333,23371.5946666667,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
91927.0,34624.3998842593,22514.740162037,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
91980.0,36127.7483296214,23325.9844097996,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
92344.0,35358.6719745223,24415.6433121019,FAAGSCC_13,tumor cells,Tumor
92840.0,35087.1361752516,22853.6358792185,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
93182.0,35928.4984939759,23776.5120481928,FAAGSCC_13,tumor cells,Tumor
93352.0,36235.3768506057,25208.3701211306,FAAGSCC_13,tumor cells,Tumor
93437.0,35339.5482233503,24204.2335025381,FAAGSCC_13,tumor cells,Tumor
93545.0,35196.900990099,22942.1815181518,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
93549.0,35644.615212528,23050.4362416107,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
94170.0,35669.7021276596,24975.4787234043,FAAGSCC_13,tumor cells,Tumor
94208.0,35286.7804054054,23662.0743243243,FAAGSCC_13,tumor cells,Tumor
94629.0,35697.2347188264,24867.8826405868,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
94768.0,35476.2789373814,23462.0664136622,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
94871.0,35140.740685544,23452.5111773472,FAAGSCC_13,tumor cells,Tumor
94917.0,34733.6775510204,22507.3836734694,FAAGSCC_13,tumor cells,Tumor
95028.0,35619.9304461942,24094.531496063,FAAGSCC_13,tumor cells,Tumor
95212.0,35611.5298398836,23432.1819505095,FAAGSCC_13,tumor cells,Tumor
95263.0,35650.2304439746,22739.8308668076,FAAGSCC_13,tumor cells,Tumor
95364.0,35699.412037037,22732.8070987654,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
95487.0,35312.4970645793,24418.3894324853,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
95495.0,36410.6055045872,23917.1834862385,FAAGSCC_13,tumor cells,Tumor
95647.0,35112.4278350515,24895.6597938144,FAAGSCC_13,tumor cells,Tumor
95672.0,35737.295194508,23263.5732265446,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96326.0,35138.3996627319,25011.0556492411,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96430.0,36125.0471111111,23376.4995555556,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96435.0,35678.9241952233,24710.8421599169,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96469.0,34884.4939106901,24101.0460081191,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96505.0,35008.5654761905,23181.2648809524,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96644.0,36033.2519319938,23404.7032457496,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96836.0,36393.7381930185,25263.5667351129,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
96994.0,36143.6219709208,23605.0791599354,FAAGSCC_13,tumor cells,Tumor
97173.0,35280.4499205087,22649.3386327504,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
97493.0,35467.7793522267,24317.2105263158,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
97952.0,35274.075562701,23909.1237942122,FAAGSCC_13,tumor cells,Tumor
98352.0,35364.1666666667,23886.4039548023,FAAGSCC_13,tumor cells,Tumor
98363.0,35363.664556962,22638.8449367089,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
99703.0,35492.258805513,22743.67381317,FAAGSCC_13,tumor cells,Tumor
99753.0,36348.7426778243,23933.1276150628,FAAGSCC_13,tumor cells,Tumor
99782.0,35550.4131513648,22667.6203473945,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
99859.0,35509.3639947438,23828.5321944809,FAAGSCC_13,tumor cells,Tumor
99943.0,34911.9805352798,23013.0298053528,FAAGSCC_13,tumor cells,Tumor
100115.0,36448.6537267081,23898.801242236,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
100552.0,35642.7169811321,24213.1749571184,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
100694.0,35329.3882352941,24685.3470588235,FAAGSCC_13,tumor cells,Tumor
100885.0,35895.9043659044,24154.0935550936,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
101029.0,35820.3092105263,22909.6858552632,FAAGSCC_13,tumor cells,Tumor
101498.0,34865.1197183099,22770.9366197183,FAAGSCC_13,tumor cells,Tumor
101535.0,35315.8731343284,23903.0,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
101675.0,35979.6997319035,25282.1206434316,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
102008.0,34924.0517241379,24373.724137931,FAAGSCC_13,tumor cells,Tumor
102240.0,35609.3556085919,24203.1789976134,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
102444.0,36140.2730375427,25487.1791808874,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
102669.0,35715.3585526316,24061.3059210526,FAAGSCC_13,tumor cells,Tumor
102938.0,36114.2222222222,25419.1660818713,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
103170.0,35922.6196136701,23198.2927191679,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
103572.0,35100.6397260274,23230.2164383562,FAAGSCC_13,tumor cells,Tumor
103598.0,35709.4653061225,23907.0653061224,FAAGSCC_13,tumor cells,Tumor
103622.0,36268.2791586998,25210.7896749522,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
103752.0,35473.9248120301,24558.9373433584,FAAGSCC_13,tumor cells,Tumor
103825.0,35120.2452380952,24551.0928571429,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
104048.0,35734.6911111111,24153.66,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
104356.0,36612.4624808576,24069.1286370597,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
104365.0,34937.3279816514,24238.0711009174,FAAGSCC_13,tumor cells,Tumor
104488.0,35112.6508313539,23266.7327790974,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
104537.0,35938.8957345972,24297.317535545,FAAGSCC_13,M1/M0 macrophages,M1/M0 macrophages
104772.0,36061.8028846154,25485.7067307692,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
104819.0,35305.6209016393,24674.2254098361,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
105218.0,35491.4699828473,23398.8902229846,FAAGSCC_13,tumor cells,Tumor
105526.0,35810.8791423002,24114.6159844055,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
105627.0,35745.2193158954,24271.1126760563,FAAGSCC_13,tumor cells,Tumor
105815.0,34892.1690140845,24187.799687011,FAAGSCC_13,other APCs,Other APCs
105922.0,35478.9934036939,23513.7137203166,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
105951.0,35225.9835255354,23803.0131795717,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
105987.0,35614.5301668806,23992.971758665,FAAGSCC_13,tumor cells,Tumor
106012.0,35466.3792486583,24591.7495527728,FAAGSCC_13,tumor cells,Tumor
106562.0,35740.2964071856,24381.1332335329,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
106611.0,35844.6561954625,23017.2547993019,FAAGSCC_13,tumor cells,Tumor
106686.0,35794.3716475096,24211.006385696,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
106863.0,35690.5588235294,23848.5215686274,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
106947.0,35477.3560767591,23077.0341151386,FAAGSCC_13,tumor cells,Tumor
107496.0,35161.036101083,24502.6281588448,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
107590.0,35481.3939962477,23032.9756097561,FAAGSCC_13,tumor cells,Tumor
107596.0,35580.769,24640.978,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
107769.0,34954.4444444444,24433.7565359477,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
107993.0,34934.8779019776,22770.3619948409,FAAGSCC_13,tumor cells,Tumor
108025.0,36386.3504273504,24969.3076923077,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
108085.0,35749.4014510278,23899.6698911729,FAAGSCC_13,tumor cells,Tumor
108118.0,35728.4643962848,23733.6439628483,FAAGSCC_13,tumor cells,Tumor
108218.0,35317.6345634563,23089.0,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
108442.0,35499.4886877828,23490.8619909502,FAAGSCC_13,tumor cells,Tumor
108756.0,35045.1570552147,24296.6895705521,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
109039.0,35851.3556338028,25380.0545774648,FAAGSCC_13,tumor cells,Tumor
109248.0,36357.4526748971,25442.5692729767,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
109309.0,35675.9897084048,23886.8404802744,FAAGSCC_13,tumor cells,Tumor
109390.0,35835.8785211268,24124.3221830986,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
109557.0,35042.3333333333,25349.0446194226,FAAGSCC_13,tumor cells,Tumor
109612.0,36058.9200438116,23705.3548740416,FAAGSCC_13,tumor cells,Tumor
109650.0,35273.2955145119,24591.073878628,FAAGSCC_13,tumor cells,Tumor
109793.0,35299.91,24581.978,FAAGSCC_13,tumor cells,Tumor
109881.0,35672.4133858268,22683.4271653543,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
109931.0,35658.3820224719,24926.0505617978,FAAGSCC_13,tumor cells,Tumor
110208.0,35926.7101648352,24744.4587912088,FAAGSCC_13,other APCs,Other APCs
110400.0,35933.8413926499,24807.5570599613,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
110434.0,36334.7683486239,25309.5091743119,FAAGSCC_13,tumor cells,Tumor
110569.0,36037.3472222222,24115.5455555556,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
110685.0,35351.4584040747,24490.6960950764,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
110875.0,34952.8950131234,23195.5433070866,FAAGSCC_13,tumor cells,Tumor
111153.0,35072.0386266094,24394.6416309013,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
111269.0,36331.1463878327,25337.8041825095,FAAGSCC_13,tumor cells,Tumor
111343.0,35389.7328767123,22630.8424657534,FAAGSCC_13,tumor cells,Tumor
111530.0,35992.7445482866,24881.4330218069,FAAGSCC_13,tumor cells,Tumor
111676.0,35800.8980322004,23805.2164579606,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
112487.0,35215.9396226415,23197.1452830189,FAAGSCC_13,tumor cells,Tumor
112689.0,35478.9255014327,22643.6934097421,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
112908.0,35013.8913738019,24085.9872204473,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
113022.0,34893.8521126761,23218.3251173709,FAAGSCC_13,tumor cells,Tumor
113672.0,35682.1532416503,23978.6247544204,FAAGSCC_13,tumor cells,Tumor
113837.0,35380.063583815,24019.7369942197,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
113881.0,34976.1266666667,23333.9977777778,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
114151.0,35197.0482233503,23459.5989847716,FAAGSCC_13,tumor cells,Tumor
114349.0,35752.7718550107,23770.9850746269,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
114659.0,35814.4447592068,25389.3172804533,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
115026.0,35128.5571177504,23328.30228471,FAAGSCC_13,tumor cells,Tumor
115087.0,36349.6350230415,23885.8857142857,FAAGSCC_13,tumor cells,Tumor
115502.0,34899.3673913043,23904.7173913043,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
115512.0,35346.6875,25065.0892857143,FAAGSCC_13,tumor cells,Tumor
115557.0,34803.2316910786,22932.5659121172,FAAGSCC_13,tumor cells,Tumor
115558.0,35176.818627451,24954.9558823529,FAAGSCC_13,tumor cells,Tumor
115714.0,35216.6435452794,24529.5452793834,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
115991.0,36323.6134831461,25393.2471910112,FAAGSCC_13,tumor cells,Tumor
116076.0,35514.9817232376,24751.6031331593,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
116492.0,35078.2236024845,24867.1645962733,FAAGSCC_13,tumor cells,Tumor
116892.0,35716.0383693046,23415.8225419664,FAAGSCC_13,tumor cells,Tumor
117137.0,35623.7284768212,23349.3377483444,FAAGSCC_13,tumor cells,Tumor
117184.0,36220.1333333333,23563.0567901235,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
117226.0,36128.9569892473,24643.4892473118,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
117374.0,36111.5179704017,23837.3678646934,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
117791.0,35662.939675174,24295.2923433875,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
117903.0,36357.847826087,25360.0535117057,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
117932.0,36035.4325068871,23600.0688705234,FAAGSCC_13,tumor cells,Tumor
118285.0,34802.2007722008,22765.4980694981,FAAGSCC_13,tumor cells,Tumor
118853.0,34942.5858585859,24458.601010101,FAAGSCC_13,tumor cells,Tumor
119036.0,35194.8682634731,24494.5748502994,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
119401.0,35511.9082217973,22677.793499044,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
119716.0,35853.5789473684,24510.3464912281,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
119941.0,35036.360915493,25214.5563380282,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
120206.0,34624.8152985075,22634.5279850746,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
120233.0,35967.5158069884,23187.7886855241,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
120411.0,35546.6011477762,22856.668579627,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
120901.0,35325.312244898,22943.6081632653,FAAGSCC_13,tumor cells,Tumor
121279.0,35848.8348623853,24057.6651376147,FAAGSCC_13,tumor cells,Tumor
121303.0,35533.8406593407,23775.282967033,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
121467.0,35369.9577677225,23753.2730015083,FAAGSCC_13,tumor cells,Tumor
121540.0,36567.7378277154,24123.7621722846,FAAGSCC_13,tumor cells,Tumor
121686.0,35774.297833935,25470.8772563177,FAAGSCC_13,tumor cells,Tumor
121707.0,35552.4090909091,24299.1534090909,FAAGSCC_13,tumor cells,Tumor
121915.0,35614.2910344828,22818.0,FAAGSCC_13,tumor cells,Tumor
121923.0,36630.4098737084,24024.2927669346,FAAGSCC_13,tumor cells,Tumor
122010.0,35667.578125,24332.653125,FAAGSCC_13,tumor cells,Tumor
122026.0,35403.2766415501,25130.1119483315,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
122049.0,36316.3457943925,23932.0677570093,FAAGSCC_13,tumor cells,Tumor
122547.0,35903.5408921933,24609.7416356877,FAAGSCC_13,tumor cells,Tumor
122579.0,34976.8345864662,24008.2524167562,FAAGSCC_13,tumor cells,Tumor
122662.0,34802.2119309262,22675.2433281005,FAAGSCC_13,tumor cells,Tumor
122941.0,35342.9452554744,23338.3167883212,FAAGSCC_13,tumor cells,Tumor
123161.0,35214.9394736842,25041.5105263158,FAAGSCC_13,tumor cells,Tumor
123169.0,36681.793768546,24120.5637982196,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
123185.0,35421.6389891697,22643.7725631769,FAAGSCC_13,tumor cells,Tumor
123249.0,35712.9824561404,24269.8333333333,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
123495.0,36191.7977736549,23646.4192949907,FAAGSCC_13,tumor cells,Tumor
123562.0,35911.1652173913,22950.147826087,FAAGSCC_13,M2 macrophages,M2 macrophages
123624.0,36664.1994609164,24108.5876010782,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
123694.0,35249.2675736961,22694.5396825397,FAAGSCC_13,tumor cells,Tumor
123946.0,35043.8856088561,23741.221402214,FAAGSCC_13,M2 macrophages,M2 macrophages
124653.0,35789.9766536965,22917.8430609598,FAAGSCC_13,neutrophils,Neutrophils
124990.0,35390.5827439887,23878.0834512023,FAAGSCC_13,tumor cells,Tumor
125078.0,35456.6803551609,22978.4295227525,FAAGSCC_13,tumor cells,Tumor
125154.0,35280.7260956175,23174.7081673307,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
125231.0,35183.2696245734,25474.0170648464,FAAGSCC_13,tumor cells,Tumor
125661.0,35505.2344582593,24633.1953818828,FAAGSCC_13,tumor cells,Tumor
125762.0,35526.3801295896,23911.2300215983,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126185.0,35355.9024024024,23944.8708708709,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126241.0,35935.3351893096,24912.0634743875,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126374.0,36288.7817337461,23933.6455108359,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126674.0,35540.6759259259,23231.8179012346,FAAGSCC_13,tumor cells,Tumor
126712.0,35341.8284518828,23014.1492329149,FAAGSCC_13,tumor cells,Tumor
127571.0,34890.0239726027,23291.1626712329,FAAGSCC_13,tumor cells,Tumor
127684.0,35860.8053097345,25417.6407079646,FAAGSCC_13,tumor cells,Tumor
127730.0,35594.027184466,24418.4097087379,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
127955.0,36247.9513212796,23725.6272600834,FAAGSCC_13,tumor cells,Tumor
128017.0,35766.8642172524,24021.0367412141,FAAGSCC_13,tumor cells,Tumor
128170.0,35581.5340246273,23589.2845106935,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
128195.0,34699.3684210526,22630.8864265928,FAAGSCC_13,tumor cells,Tumor
128229.0,35724.52,24526.6346666667,FAAGSCC_13,tumor cells,Tumor
128466.0,35018.4625514403,23034.0008230453,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
128746.0,35314.0224438903,24462.2618453865,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
128881.0,34614.5422096317,22603.0815864023,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
129144.0,35519.3522167488,24720.342364532,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
129254.0,36013.1618798956,23271.3315926893,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
