CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
506836.0,41740.9403794038,27825.8672086721,HNSCC_7,tumor cells,Tumor
507036.0,43605.282208589,28830.527607362,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
507055.0,43079.42,29287.8666666667,HNSCC_7,tumor cells,Tumor
507952.0,43389.125,28111.7386363636,HNSCC_7,tumor cells,Tumor
509470.0,43667.4816326531,28711.6204081633,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
511680.0,41782.5140664962,27720.5780051151,HNSCC_7,tumor cells,Tumor
512449.0,42671.2646420824,29309.4924078091,HNSCC_7,tumor cells,Tumor
514811.0,41665.3624161074,27790.8959731544,HNSCC_7,tumor cells,Tumor
515467.0,43497.5802816901,27039.938028169,HNSCC_7,tumor cells,Tumor
516380.0,43517.4024896266,28797.8381742739,HNSCC_7,tumor cells,Tumor
516930.0,43802.3941018767,28026.0402144772,HNSCC_7,tumor cells,Tumor
517445.0,43226.7194719472,28261.9867986799,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
517958.0,43425.1315028902,27194.9291907514,HNSCC_7,tumor cells,Tumor
518310.0,41796.1527093596,27711.6108374384,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
518462.0,43575.970212766,28325.0340425532,HNSCC_7,tumor cells,Tumor
519070.0,43259.9745762712,27821.2576271186,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
519385.0,42520.5686900958,29232.0127795527,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
521342.0,43751.0539419087,26661.867219917,HNSCC_7,tumor cells,Tumor
522619.0,43242.259375,28737.159375,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
522961.0,43617.4431818182,27889.6666666667,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
523330.0,43782.8174904943,28384.1634980989,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
523498.0,44193.7466666667,26290.8333333333,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
523705.0,43473.6660649819,29067.6281588448,HNSCC_7,tumor cells,Tumor
524317.0,43322.5646551724,28675.8735632184,HNSCC_7,tumor cells,Tumor
524769.0,43434.803030303,28153.946969697,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
524973.0,43816.6902173913,28191.8206521739,HNSCC_7,tumor cells,Tumor
525050.0,43458.3984674329,27604.0076628353,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
526621.0,43852.131147541,28269.2740046838,HNSCC_7,tumor cells,Tumor
527900.0,43513.7709163347,26765.438247012,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
528362.0,44132.3773584906,26240.766509434,HNSCC_7,tumor cells,Tumor
528393.0,41612.2802056555,27732.059125964,HNSCC_7,tumor cells,Tumor
528679.0,43512.380952381,26841.5978835979,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
529339.0,41810.4125,27631.1125,HNSCC_7,tumor cells,Tumor
529355.0,43436.0465753425,26075.9890410959,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
529611.0,43690.4189526185,27919.7630922693,HNSCC_7,tumor cells,Tumor
529868.0,42026.1355932203,27846.7923728814,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
530199.0,42931.3157894737,27786.5851393189,HNSCC_7,tumor cells,Tumor
530875.0,43294.2114537445,28894.3083700441,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
531444.0,43549.0257234727,26104.4308681672,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
532836.0,43331.335443038,28840.8101265823,HNSCC_7,NK,NK
532849.0,42704.3178036606,27747.384359401,HNSCC_7,tumor cells,Tumor
534292.0,41768.957957958,27742.8948948949,HNSCC_7,tumor cells,Tumor
534765.0,43810.4682539683,26849.4841269841,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
535049.0,43207.3846153846,27616.9615384615,HNSCC_7,tumor cells,Tumor
536782.0,43549.3347639485,28682.7510729614,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
538139.0,43784.1706730769,26088.5204326923,HNSCC_7,NK,NK
538422.0,43686.8606965174,28545.5074626866,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
539188.0,43370.3634453781,28207.0021008403,HNSCC_7,tumor cells,Tumor
539195.0,43601.6145038168,28541.5839694656,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
540656.0,43317.2793103448,27737.8965517241,HNSCC_7,tumor cells,Tumor
541198.0,43420.5582329317,28498.1967871486,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
541464.0,43574.484375,27257.578125,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
541705.0,43337.7843137255,29406.0117647059,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
542438.0,43721.5212121212,29028.3575757576,HNSCC_7,tumor cells,Tumor
544485.0,43201.9581395349,28707.7348837209,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
545122.0,43545.9014084507,28811.0563380282,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
545173.0,41738.5987780041,27859.9490835031,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
545195.0,43419.6604651163,27001.3534883721,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
545413.0,43562.296803653,28366.9178082192,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
546605.0,43417.9237668161,27637.0134529148,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
547291.0,43457.6162790698,27465.8546511628,HNSCC_7,tumor cells,Tumor
547304.0,42663.3747454175,28280.3054989817,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
547688.0,43687.5405982906,27651.8974358974,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
548095.0,41648.2222222222,27802.7366255144,HNSCC_7,NK,NK
548168.0,43658.2441471572,27267.0769230769,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
548201.0,43716.9224137931,27727.099137931,HNSCC_7,B cells,B cells
549177.0,43511.6705882353,26731.0470588235,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
549555.0,42662.9701086957,29237.9945652174,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
550009.0,43741.9514285714,26588.9857142857,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
550272.0,43243.9985895628,27881.1748942172,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
552195.0,43612.3890784983,27408.566552901,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
552579.0,43462.485675307,26977.1105047749,HNSCC_7,tumor cells,Tumor
553138.0,43617.9807692308,26931.7005494506,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
553169.0,43427.2765957447,27681.6510638298,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
555869.0,42721.7757009346,27641.8598130841,HNSCC_7,tumor cells,Tumor
556846.0,43759.5068728522,29161.0996563574,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
557280.0,41985.244813278,27806.5228215768,HNSCC_7,memory CD4+ T cells,Regulatory T cells
557404.0,44180.7367021277,26225.0212765957,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
558252.0,43251.7088607595,27724.0168776371,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
558956.0,43859.5970873786,27083.5048543689,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
559009.0,43534.8170914543,29240.1514242879,HNSCC_7,tumor cells,Tumor
559230.0,43470.1273291926,28578.1832298137,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
559727.0,44169.1090909091,26206.5636363636,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
562905.0,43467.4052863436,27314.4713656388,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
562949.0,43359.0404624277,28162.5809248555,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
563119.0,43675.8903225806,27761.8161290323,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
563846.0,43752.514450867,28770.8208092486,HNSCC_7,tumor cells,Tumor
564968.0,42793.018766756,27783.9383378016,HNSCC_7,tumor cells,Tumor
565563.0,43226.7533632287,28752.932735426,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
567709.0,43304.6247654784,28799.4183864916,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
568971.0,43071.658045977,27808.0229885057,HNSCC_7,tumor cells,Tumor
569291.0,42000.4747774481,27856.0504451039,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
569565.0,43479.0227272727,27124.8522727273,HNSCC_7,tumor cells,Tumor
570114.0,43734.4462242563,29266.9016018307,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
570466.0,43008.6235955056,27826.5730337079,HNSCC_7,tumor cells,Tumor
570895.0,42560.1390374332,29319.885026738,HNSCC_7,tumor cells,Tumor
571027.0,43449.5909090909,28654.4454545455,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
571777.0,41614.8088235294,27761.1727941176,HNSCC_7,tumor cells,Tumor
574341.0,43056.8228346457,29305.1456692913,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
574972.0,43067.5187165775,29210.3128342246,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
575836.0,43495.5934065934,27377.1153846154,HNSCC_7,tumor cells,Tumor
576352.0,43793.7922374429,26679.4931506849,HNSCC_7,regulatory T cells,Regulatory T cells
577105.0,43337.7099494098,28628.6458684654,HNSCC_7,tumor cells,Tumor
578708.0,43117.2335958005,28430.3727034121,HNSCC_7,tumor cells,Tumor
579685.0,43639.7746031746,28170.2492063492,HNSCC_7,tumor cells,Tumor
580733.0,43545.3023255814,28898.6511627907,HNSCC_7,tumor cells,Tumor
580795.0,43114.1575,27587.335,HNSCC_7,tumor cells,Tumor
581008.0,43055.0454545455,29147.9132231405,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
581974.0,43763.6022988506,26821.8275862069,HNSCC_7,tumor cells,Tumor
582324.0,43722.0578034682,28566.7341040462,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
585502.0,43768.9773462783,28937.498381877,HNSCC_7,tumor cells,Tumor
585535.0,42795.4879518072,29414.3493975904,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
585643.0,43602.1313291139,29402.0996835443,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
587114.0,43585.861971831,27345.0845070423,HNSCC_7,tumor cells,Tumor
589731.0,44274.0574162679,26311.8086124402,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
589850.0,43425.9349593496,28200.9918699187,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
590109.0,43434.2970711297,26851.9246861925,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
590876.0,43568.2909090909,27177.7595959596,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
590933.0,43423.7921348315,28798.1985018727,HNSCC_7,tumor cells,Tumor
591164.0,43439.4612068966,29136.8505747126,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
591218.0,43456.0866873065,26944.8204334365,HNSCC_7,tumor cells,Tumor
593173.0,43728.9790940767,28527.2264808362,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
593208.0,43669.8977035491,27340.5010438413,HNSCC_7,tumor cells,Tumor
593897.0,43575.1553672316,28287.4844632768,HNSCC_7,tumor cells,Tumor
594133.0,43572.6815286624,27477.178343949,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
594285.0,44224.7909836066,26353.0983606557,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
595710.0,43515.3896551724,28207.1275862069,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
595834.0,43547.157635468,28698.5024630542,HNSCC_7,tumor cells,Tumor
596372.0,43251.3655172414,27703.3206896552,HNSCC_7,tumor cells,Tumor
596868.0,43834.696485623,28231.3354632588,HNSCC_7,tumor cells,Tumor
598157.0,43785.5970515971,26591.4201474201,HNSCC_7,tumor cells,Tumor
598939.0,44109.156626506,26260.6939759036,HNSCC_7,tumor cells,Tumor
599359.0,43392.3816091954,27640.891954023,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
602007.0,43542.7973856209,28176.8137254902,HNSCC_7,tumor cells,Tumor
603207.0,43534.8057742782,28334.0524934383,HNSCC_7,NK,NK
603569.0,43824.9390681004,28152.5698924731,HNSCC_7,tumor cells,Tumor
608058.0,43236.5156695157,28207.9601139601,HNSCC_7,memory CD4+ T cells,Regulatory T cells
609780.0,43104.7413793103,27682.2517241379,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
609922.0,43555.5586206897,28748.5862068966,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
611041.0,43476.1312335958,28314.5538057743,HNSCC_7,CD4+ T cells,CD4+ T cells
613234.0,43358.8819672131,27717.3836065574,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
614162.0,43452.8338028169,28706.2929577465,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
614397.0,43731.3853503185,28322.1305732484,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
614659.0,43351.8225108225,28363.1645021645,HNSCC_7,CD4+ T cells,CD4+ T cells
615177.0,43532.8173913044,27135.8695652174,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
615986.0,42562.8229166667,29093.5451388889,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
618046.0,43608.613559322,26109.8372881356,HNSCC_7,memory CD4+ T cells,Regulatory T cells
618411.0,43437.4634920635,26918.4698412698,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
618934.0,42659.493006993,27697.0874125874,HNSCC_7,tumor cells,Tumor
618988.0,42671.3923766816,29269.8004484305,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
619957.0,43346.9768976898,28546.1815181518,HNSCC_7,tumor cells,Tumor
620047.0,43749.1484375,28954.2942708333,HNSCC_7,tumor cells,Tumor
620665.0,43232.4984984985,28683.6426426426,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
620757.0,43761.0268292683,26701.8682926829,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
621097.0,43675.7814569536,28724.357615894,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
621819.0,41776.8181818182,27773.025974026,HNSCC_7,tumor cells,Tumor
621976.0,43571.3374741201,27390.652173913,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
622013.0,42642.3161512028,29362.8762886598,HNSCC_7,tumor cells,Tumor
622840.0,43172.0,28572.9270833333,HNSCC_7,tumor cells,Tumor
623073.0,43529.4242424242,29397.5723905724,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
623756.0,43345.4490358127,29002.2699724518,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
624372.0,43518.0588235294,28823.4789915966,HNSCC_7,tumor cells,Tumor
625013.0,41876.5918367347,27817.947845805,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
625734.0,43364.6983695652,27739.1902173913,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
626048.0,42891.3601895735,27703.8151658768,HNSCC_7,tumor cells,Tumor
627070.0,43281.6194503171,28911.8287526427,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
629864.0,43593.9182561308,27675.280653951,HNSCC_7,tumor cells,Tumor
630297.0,43618.8057142857,28700.4342857143,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
630434.0,43548.75,26834.8623595506,HNSCC_7,tumor cells,Tumor
631145.0,43313.6162162162,29402.6702702703,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
631394.0,43496.1699779249,27178.5033112583,HNSCC_7,tumor cells,Tumor
631553.0,43768.8699186992,28875.3089430894,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
635081.0,43641.1155913979,28398.1666666667,HNSCC_7,tumor cells,Tumor
635169.0,43516.5191637631,27889.06271777,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
636278.0,43611.8638888889,28437.0527777778,HNSCC_7,tumor cells,Tumor
637090.0,43117.4171974522,27870.7515923567,HNSCC_7,NK,NK
637128.0,43669.7414634146,29152.8390243902,HNSCC_7,tumor cells,Tumor
637594.0,41933.7621359223,27805.7427184466,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
637787.0,43755.8685015291,26730.9021406728,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
639218.0,42548.2,27687.2337078652,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
640078.0,43703.0705882353,28571.8117647059,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
640103.0,41968.3555555556,27881.7407407407,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
640905.0,43440.2317290553,27060.3743315508,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
641422.0,43517.6702702703,28881.4864864865,HNSCC_7,tumor cells,Tumor
641888.0,43291.5933014354,28960.1961722488,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
642113.0,42993.1980676329,27727.1352657005,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
643169.0,43570.0,29362.0172910663,HNSCC_7,tumor cells,Tumor
645239.0,43271.5958549223,27919.9119170984,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
645613.0,42517.9058171745,29092.0443213296,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
646294.0,43513.8018867925,28488.7358490566,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
646570.0,43099.8073394495,29173.6743119266,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
646642.0,41716.3192771084,27846.6295180723,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
647323.0,43115.5753012048,28448.3855421687,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
648197.0,43126.9829268293,27825.3926829268,HNSCC_7,tumor cells,Tumor
649112.0,43774.1047120419,29026.6308900524,HNSCC_7,tumor cells,Tumor
650323.0,42920.94092827,27601.417721519,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
650419.0,43710.7743902439,28620.2713414634,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
651659.0,43385.0246406571,28132.1026694045,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
652322.0,43737.4276169265,28888.5968819599,HNSCC_7,tumor cells,Tumor
652820.0,43694.729903537,28638.9131832797,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
653753.0,43344.8017241379,28858.0474137931,HNSCC_7,NK,NK
655259.0,43332.9813432836,27881.1305970149,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
655784.0,43848.641025641,28364.9102564103,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
656478.0,43379.606271777,28874.1428571429,HNSCC_7,tumor cells,Tumor
656685.0,43672.0,28023.3807017544,HNSCC_7,tumor cells,Tumor
657482.0,41675.0909090909,27611.4297520661,HNSCC_7,tumor cells,Tumor
657866.0,43161.177238806,27892.0858208955,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
658370.0,43085.3971962617,27699.3317757009,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
659408.0,43670.8440860215,29036.2150537634,HNSCC_7,tumor cells,Tumor
659676.0,42808.8378378378,27598.8986486487,HNSCC_7,tumor cells,Tumor
659799.0,43263.2671480144,28772.1534296029,HNSCC_7,tumor cells,Tumor
660913.0,43787.9147465438,29114.5115207373,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
660930.0,43809.5266666667,26452.0366666667,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
661821.0,43677.6066838046,29071.8020565553,HNSCC_7,tumor cells,Tumor
662511.0,43428.1556886228,28633.4790419162,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
662721.0,43815.8006430868,26053.3279742765,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
662883.0,42930.2452316076,27807.2016348774,HNSCC_7,tumor cells,Tumor
663267.0,44225.289978678,26214.4136460554,HNSCC_7,tumor cells,Tumor
663342.0,43710.5748792271,26070.2028985507,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
663609.0,41682.8506097561,27655.862804878,HNSCC_7,tumor cells,Tumor
664060.0,43422.256,28516.76,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
664303.0,43768.7301587302,28411.9417989418,HNSCC_7,tumor cells,Tumor
664444.0,43419.8866666667,26964.35,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
664736.0,43821.7993197279,28463.3605442177,HNSCC_7,tumor cells,Tumor
665065.0,43493.2627986348,27275.1365187713,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
666034.0,43447.6591304348,29366.6747826087,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
666542.0,43106.4325153374,27706.8957055215,HNSCC_7,tumor cells,Tumor
666595.0,41627.8129032258,27652.364516129,HNSCC_7,tumor cells,Tumor
666847.0,43481.9900990099,27414.7425742574,HNSCC_7,tumor cells,Tumor
667470.0,43593.725631769,28528.8194945848,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
668048.0,41962.9701086957,27856.2880434783,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
668565.0,43681.293956044,27239.532967033,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
669036.0,43718.6561604584,26127.7249283668,HNSCC_7,memory CD4+ T cells,Regulatory T cells
669391.0,43106.3430079156,28333.2875989446,HNSCC_7,tumor cells,Tumor
669501.0,41833.6540880503,27698.3647798742,HNSCC_7,tumor cells,Tumor
670626.0,42623.2589285714,29248.7202380952,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
671096.0,43453.5,27081.4099099099,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
671807.0,43278.5,27629.6825842697,HNSCC_7,tumor cells,Tumor
673153.0,41904.7363344051,27875.0739549839,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
675601.0,43676.2,27095.7854545455,HNSCC_7,tumor cells,Tumor
676839.0,43445.1881533101,26655.3693379791,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
679342.0,43948.429787234,26333.0595744681,HNSCC_7,tumor cells,Tumor
679721.0,43377.9691056911,29084.2162601626,HNSCC_7,tumor cells,Tumor
680901.0,43812.6823899371,28704.9433962264,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
681602.0,43505.9655172414,28346.3275862069,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
681961.0,43256.3531799729,27654.4397834912,HNSCC_7,tumor cells,Tumor
682929.0,43797.8031914894,28257.8723404255,HNSCC_7,CD4+ T cells,CD4+ T cells
683315.0,41760.1863905325,27819.4349112426,HNSCC_7,tumor cells,Tumor
683633.0,43602.8928571429,28673.9196428571,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
684047.0,42532.0881612091,29396.7153652393,HNSCC_7,tumor cells,Tumor
685037.0,44118.8300395257,26310.0909090909,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
686262.0,43283.8012618297,28623.7823343849,HNSCC_7,tumor cells,Tumor
686364.0,43298.7612456747,27604.785467128,HNSCC_7,regulatory T cells,Regulatory T cells
686592.0,43858.2109375,27311.2838541667,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
687266.0,43351.3242320819,28338.819112628,HNSCC_7,tumor cells,Tumor
688418.0,43703.3793103448,26136.7709359606,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
691945.0,43369.875,28673.3382352941,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
691956.0,43203.5042918455,28483.1030042918,HNSCC_7,tumor cells,Tumor
692747.0,42569.5090909091,29232.0661157025,HNSCC_7,tumor cells,Tumor
693690.0,41885.7101910828,27712.1592356688,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
695807.0,43744.7117117117,28565.981981982,HNSCC_7,tumor cells,Tumor
696369.0,41927.1065989848,27637.9390862944,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
696637.0,43189.0717488789,28517.2556053812,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
696680.0,43471.5925925926,29040.7119341564,HNSCC_7,tumor cells,Tumor
697448.0,43415.5507246377,28337.5797101449,HNSCC_7,tumor cells,Tumor
701737.0,42869.7607843137,27837.4235294118,HNSCC_7,tumor cells,Tumor
701964.0,43452.6,28747.2647058824,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
703418.0,43626.2422680412,26121.1958762887,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
703455.0,43862.0666666667,26666.3027777778,HNSCC_7,regulatory T cells,Regulatory T cells
703735.0,43183.2534246575,28641.9623287671,HNSCC_7,regulatory T cells,Regulatory T cells
703891.0,43630.3371212121,28912.7348484848,HNSCC_7,tumor cells,Tumor
706314.0,43758.2126081582,28254.7082818294,HNSCC_7,tumor cells,Tumor
707650.0,43055.4503311258,29258.1092715232,HNSCC_7,CD4+ T cells,CD4+ T cells
707750.0,43285.096692112,28332.6564885496,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
707869.0,43743.4933333333,28626.9333333333,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
708825.0,43507.7379518072,29250.906626506,HNSCC_7,tumor cells,Tumor
709839.0,43070.536900369,29158.5055350554,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
710661.0,42873.972027972,27709.6643356643,HNSCC_7,tumor cells,Tumor
711392.0,42677.4970414201,29332.6153846154,HNSCC_7,tumor cells,Tumor
711556.0,42088.1104815864,27844.1303116147,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
712574.0,43391.0651041667,29031.0494791667,HNSCC_7,tumor cells,Tumor
713186.0,43317.7757847534,28213.3677130045,HNSCC_7,B cells,B cells
713544.0,42598.5273224044,27729.3524590164,HNSCC_7,tumor cells,Tumor
713800.0,43363.1818181818,28231.1410658307,HNSCC_7,tumor cells,Tumor
715883.0,43413.9285714286,28570.2936507937,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
716569.0,43474.6829268293,28666.6341463415,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
716896.0,42790.6549560853,27704.5382685069,HNSCC_7,tumor cells,Tumor
717151.0,43350.5362318841,28969.5760869565,HNSCC_7,tumor cells,Tumor
717212.0,43208.6197183099,28680.0892018779,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
717541.0,42621.2761437908,27728.7973856209,HNSCC_7,tumor cells,Tumor
718675.0,43442.970212766,28365.2978723404,HNSCC_7,tumor cells,Tumor
720556.0,43842.2419354839,27246.0483870968,HNSCC_7,tumor cells,Tumor
721452.0,43830.7845117845,27231.6565656566,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
721864.0,43279.9212598425,28305.5964566929,HNSCC_7,tumor cells,Tumor
723562.0,43591.7218543046,28730.6158940397,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
723625.0,43224.5917602996,28717.2846441948,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
724235.0,43837.7745098039,28595.7107843137,HNSCC_7,tumor cells,Tumor
724673.0,42763.5972972973,27649.6135135135,HNSCC_7,tumor cells,Tumor
724985.0,43409.3881355932,27617.4711864407,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
725061.0,43795.4394618834,28302.9013452915,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
725118.0,43628.9036144578,28479.8032128514,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
725781.0,43829.7295238095,27209.4133333333,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
727859.0,43123.7242798354,27899.0781893004,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
727968.0,43533.1057513915,28218.3803339518,HNSCC_7,tumor cells,Tumor
728611.0,43224.3891891892,28596.790990991,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
