CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
494808.0,49270.6507936508,27674.8928571429,HNSCC_7,M2 macrophages,M2 macrophages
496009.0,49558.3766233766,29050.8181818182,HNSCC_7,M2 macrophages,M2 macrophages
496502.0,49218.6666666667,28356.3180428135,HNSCC_7,M2 macrophages,M2 macrophages
497512.0,49348.8423076923,28104.8230769231,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
498186.0,49839.5576923077,28100.4951923077,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
498332.0,50007.2966101695,28100.8898305085,HNSCC_7,stromal cells,Stromal
498521.0,49561.880952381,27682.5674603175,HNSCC_7,endothelial cells,Endothelial
498957.0,48759.1608040201,28306.9447236181,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
499260.0,49540.8186528497,29403.2020725389,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
499316.0,48919.1351351351,28079.3436293436,HNSCC_7,M2 macrophages,M2 macrophages
501508.0,49614.9466192171,27771.3914590747,HNSCC_7,B cells,B cells
501625.0,48995.619047619,28283.8214285714,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
501937.0,49634.3928571429,29147.3831168831,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
502177.0,49465.2617801047,28109.8429319372,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
502371.0,48769.9087591241,28118.3394160584,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
503708.0,49702.9335347432,28115.2598187311,HNSCC_7,M2 macrophages,M2 macrophages
504280.0,49446.6243386243,28092.0317460317,HNSCC_7,M2 macrophages,M2 macrophages
504356.0,49051.2654155496,28001.7158176944,HNSCC_7,NK,NK
504531.0,49440.5029585799,28197.1449704142,HNSCC_7,NK,NK
504574.0,48953.3062015504,27608.6085271318,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
505173.0,49953.6016260163,27766.7100271003,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
506157.0,49543.027027027,28324.827027027,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
506962.0,49560.9085545723,28154.7050147493,HNSCC_7,endothelial cells,Endothelial
509825.0,49595.1129032258,27903.7231182796,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
510361.0,48958.7032258065,28134.3516129032,HNSCC_7,endothelial cells,Endothelial
510663.0,49764.3728222997,28091.2508710801,HNSCC_7,endothelial cells,Endothelial
512263.0,49121.5,28305.5289256198,HNSCC_7,memory CD4+ T cells,Regulatory T cells
515433.0,49689.0319767442,29124.7063953488,HNSCC_7,endothelial cells,Endothelial
515627.0,49672.131059246,28879.4290843806,HNSCC_7,Unknown,Other
516953.0,49119.3585434174,28072.6862745098,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
517217.0,49740.407960199,27763.4726368159,HNSCC_7,B cells,B cells
518596.0,49944.2651162791,28211.7790697674,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
519078.0,48936.271875,28225.528125,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
520062.0,49790.6374045801,27964.5038167939,HNSCC_7,endothelial cells,Endothelial
521636.0,49451.9786995516,27550.7432735426,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
523547.0,49976.380794702,27739.4668874172,HNSCC_7,NK,NK
527596.0,49200.5098814229,27964.9802371542,HNSCC_7,B cells,B cells
527888.0,49924.5149253731,28240.0597014925,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
529174.0,49752.4191616766,27607.2724550898,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
529398.0,49953.8327272727,27726.7145454545,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
530110.0,49737.757925072,27741.3515850144,HNSCC_7,B cells,B cells
530155.0,49987.1168091168,28972.5954415954,HNSCC_7,NK,NK
533125.0,49501.6448979592,27311.9306122449,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
534361.0,49378.9513381995,28143.1727493917,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
534502.0,49895.9514563107,28512.6245954693,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
536027.0,49786.8758029979,28718.7880085653,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
537115.0,49521.6694444445,27685.1333333333,HNSCC_7,M2 macrophages,M2 macrophages
537891.0,49397.301948052,27572.2077922078,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
538075.0,49621.6098081023,27711.6865671642,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
538707.0,50063.842519685,27679.6496062992,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
540221.0,49632.8047619048,27943.1119047619,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
541103.0,49880.2688821752,29114.6193353474,HNSCC_7,endothelial cells,Endothelial
542238.0,49130.9139465875,28346.6824925816,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
543540.0,49804.8581081081,27853.490990991,HNSCC_7,B cells,B cells
544011.0,49575.8874680307,28023.2608695652,HNSCC_7,B cells,B cells
544339.0,49047.2217573222,28018.1757322176,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
544385.0,49487.0236686391,28062.4674556213,HNSCC_7,endothelial cells,Endothelial
544514.0,49920.8479087453,29033.174904943,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
546474.0,49460.038585209,28073.2282958199,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
546523.0,49189.7318435754,28029.4189944134,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
546825.0,48937.3044776119,28270.9462686567,HNSCC_7,memory CD4+ T cells,Regulatory T cells
546882.0,49951.369193154,27650.4205378973,HNSCC_7,memory CD4+ T cells,Regulatory T cells
547789.0,49773.3350649351,28972.9584415584,HNSCC_7,endothelial cells,Endothelial
549616.0,49641.0890207715,29046.1661721068,HNSCC_7,CD4+ T cells,CD4+ T cells
552647.0,49596.9032258064,27541.2228739003,HNSCC_7,endothelial cells,Endothelial
553812.0,48897.3620309051,28068.0618101545,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
554267.0,49786.1681415929,27877.01179941,HNSCC_7,endothelial cells,Endothelial
554951.0,49706.5855513308,28979.5627376426,HNSCC_7,endothelial cells,Endothelial
555214.0,49516.0775193798,28126.5658914729,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
555284.0,49726.4408602151,27817.1075268817,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
557898.0,49141.8521400778,27969.8871595331,HNSCC_7,M2 macrophages,M2 macrophages
557943.0,49949.2904411765,28788.5220588235,HNSCC_7,M2 macrophages,M2 macrophages
558273.0,49586.8306878307,27467.7566137566,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
559212.0,49423.0622710623,27522.0934065934,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
559957.0,49647.9185393258,27955.0842696629,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
563059.0,49694.2405797102,28734.9246376812,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
563328.0,49678.7852941176,28817.4823529412,HNSCC_7,stromal cells,Stromal
564607.0,49848.5233160622,29019.5906735751,HNSCC_7,endothelial cells,Endothelial
565783.0,48930.3130434783,28121.0927536232,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
566107.0,49047.415954416,28248.0028490028,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
566356.0,49898.1435079727,28401.0364464692,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
567403.0,49615.7588652482,27856.0638297872,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
568635.0,49440.8823529412,27704.6421568627,HNSCC_7,stromal cells,Stromal
568951.0,49949.9682997118,28094.613832853,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
569513.0,49765.5187713311,27843.662116041,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
572835.0,48826.256097561,28054.3317073171,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
574470.0,49762.8708708709,27647.5525525526,HNSCC_7,B cells,B cells
575737.0,49726.775862069,29105.1403940887,HNSCC_7,endothelial cells,Endothelial
576494.0,50083.861878453,28773.5082872928,HNSCC_7,stromal cells,Stromal
576703.0,49777.4622871046,27772.99756691,HNSCC_7,B cells,B cells
577498.0,49643.5558583106,28841.5776566757,HNSCC_7,M2 macrophages,M2 macrophages
578248.0,49607.6302083333,28145.4739583333,HNSCC_7,B cells,B cells
582599.0,49574.5655976676,27896.9271137026,HNSCC_7,endothelial cells,Endothelial
584200.0,50010.9445628998,27774.5458422175,HNSCC_7,stromal cells,Stromal
584236.0,49595.4955489614,27742.0771513353,HNSCC_7,dendritic cells,Dendritic cells
585211.0,49213.682464455,28082.7725118483,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
585758.0,49953.4690909091,28306.8,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
586349.0,49175.7826086957,28259.9802371542,HNSCC_7,memory CD4+ T cells,Regulatory T cells
586529.0,49372.5421686747,27854.9969879518,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
586936.0,49449.0,27978.3971486762,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
587572.0,48934.3990384615,27639.5913461538,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
589596.0,50068.8073089701,27736.5714285714,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
590729.0,49709.9490909091,28019.2109090909,HNSCC_7,endothelial cells,Endothelial
592044.0,49022.961038961,28241.1766233766,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
593482.0,49131.2073863636,28136.2414772727,HNSCC_7,B cells,B cells
593594.0,49492.8139534884,27347.9018087855,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
594530.0,49893.1672131148,27903.7770491803,HNSCC_7,CD4+ T cells,CD4+ T cells
594805.0,49625.0187265918,29416.9625468165,HNSCC_7,endothelial cells,Endothelial
596235.0,49765.4898550725,28064.7072463768,HNSCC_7,memory CD4+ T cells,Regulatory T cells
596825.0,49605.550617284,27676.7012345679,HNSCC_7,B cells,B cells
597340.0,49014.2231759657,28440.2446351931,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
599052.0,49700.5265957447,27755.3111702128,HNSCC_7,B cells,B cells
599470.0,49561.7510204082,29407.4244897959,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
600950.0,49407.3392070485,28104.4052863436,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
601412.0,49975.063253012,28880.2469879518,HNSCC_7,stromal cells,Stromal
603230.0,49463.4103896104,28055.9584415584,HNSCC_7,endothelial cells,Endothelial
603234.0,49839.1592689295,27872.9895561358,HNSCC_7,memory CD4+ T cells,Regulatory T cells
604130.0,49733.4480286738,27608.0752688172,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
604428.0,49253.3549618321,28005.0687022901,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
604490.0,49627.0385487528,27350.0181405896,HNSCC_7,B cells,B cells
606791.0,49484.5369928401,28484.2696897375,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
606942.0,49898.872909699,28480.3043478261,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
607243.0,49776.6899696049,28108.4133738602,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
608219.0,49575.1543209877,27835.2839506173,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
608415.0,49610.6803278689,29426.3893442623,HNSCC_7,endothelial cells,Endothelial
612335.0,50035.4433333333,28844.07,HNSCC_7,stromal cells,Stromal
614019.0,49724.7610619469,27793.2949852507,HNSCC_7,M2 macrophages,M2 macrophages
614084.0,50025.0536585366,28134.6926829268,HNSCC_7,M2 macrophages,M2 macrophages
615539.0,50029.9777777778,27680.6055555556,HNSCC_7,dendritic cells,Dendritic cells
616454.0,49793.6029411765,27662.3058823529,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
618219.0,49627.996835443,27827.9746835443,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
620679.0,49625.4515306122,28046.6760204082,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
620908.0,49342.2,27420.8597014925,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
621568.0,49677.4634146341,27988.5024390244,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
623201.0,48847.3975155279,28126.8105590062,HNSCC_7,endothelial cells,Endothelial
623396.0,49430.9575757576,27373.9575757576,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
623833.0,49986.1602209945,28257.2596685083,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
624958.0,49767.6745098039,28641.2352941176,HNSCC_7,M2 macrophages,M2 macrophages
625136.0,49860.180887372,28848.0887372014,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
625265.0,49827.0853080569,27676.0995260664,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
625980.0,49813.1116504854,28017.2330097087,HNSCC_7,regulatory T cells,Regulatory T cells
626089.0,49631.4831804281,27863.1070336391,HNSCC_7,memory CD4+ T cells,Regulatory T cells
626392.0,50024.3392070485,27900.5242290749,HNSCC_7,endothelial cells,Endothelial
629870.0,49164.7677165354,28365.9566929134,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
631399.0,49585.8575342466,27520.4904109589,HNSCC_7,B cells,B cells
631420.0,49739.7421052632,28956.1986842105,HNSCC_7,endothelial cells,Endothelial
632751.0,49871.675,28010.659375,HNSCC_7,endothelial cells,Endothelial
633734.0,48852.887755102,28065.3741496599,HNSCC_7,memory CD4+ T cells,Regulatory T cells
634501.0,49679.720754717,28031.3320754717,HNSCC_7,M2 macrophages,M2 macrophages
636018.0,49801.0856353591,29014.5359116022,HNSCC_7,stromal cells,Stromal
636024.0,49147.3735849057,28194.8566037736,HNSCC_7,M2 macrophages,M2 macrophages
637688.0,49066.7817109145,28067.0619469027,HNSCC_7,B cells,B cells
638156.0,49517.4427710843,27376.5542168675,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
638181.0,48997.8653846154,27659.4679487179,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
638540.0,50067.8343195266,29054.2268244576,HNSCC_7,M2 macrophages,M2 macrophages
638550.0,48801.4840182648,28503.3150684931,HNSCC_7,neutrophils,Neutrophils
638931.0,50068.8053691275,27646.0,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
639093.0,49474.3887043189,27398.6378737542,HNSCC_7,regulatory T cells,Regulatory T cells
639970.0,49022.6476190476,27648.6857142857,HNSCC_7,M2 macrophages,M2 macrophages
641874.0,48923.6941896025,28253.4189602446,HNSCC_7,CD4+ T cells,CD4+ T cells
642929.0,50008.3101265823,27809.0316455696,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
643606.0,49399.0379310345,28482.3379310345,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
643721.0,49013.7841409692,27611.9911894273,HNSCC_7,endothelial cells,Endothelial
644861.0,48999.7929515419,27317.6387665198,HNSCC_7,neutrophils,Neutrophils
644955.0,49719.436997319,28128.3378016086,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
645985.0,50077.092936803,28213.5687732342,HNSCC_7,memory CD4+ T cells,Regulatory T cells
647370.0,49930.078313253,27647.5301204819,HNSCC_7,dendritic cells,Dendritic cells
649813.0,49847.7447447447,28070.6006006006,HNSCC_7,endothelial cells,Endothelial
650619.0,49028.7720588235,28262.7647058824,HNSCC_7,B cells,B cells
651016.0,49256.2602150538,27942.335483871,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
651371.0,49500.1377672209,27556.1045130641,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
652787.0,49443.4608695652,27723.1826086957,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
653596.0,49255.8335301063,28248.1818181818,HNSCC_7,dendritic cells,Dendritic cells
654834.0,49952.5536912752,28348.2953020134,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
654895.0,49445.5331010453,27483.1707317073,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
655519.0,49763.5652173913,28608.6775362319,HNSCC_7,M2 macrophages,M2 macrophages
656044.0,49723.7167630058,28993.0404624277,HNSCC_7,endothelial cells,Endothelial
657695.0,49769.6111111111,27892.3095238095,HNSCC_7,endothelial cells,Endothelial
658238.0,49918.05,28888.8972222222,HNSCC_7,stromal cells,Stromal
658486.0,49338.6363636364,28216.6303030303,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
658962.0,48753.3783783784,28103.0608108108,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
659154.0,49012.8481848185,28200.099009901,HNSCC_7,NK,NK
662157.0,49392.3043478261,27694.2512077295,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
662896.0,49357.608,27833.744,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
663034.0,49608.3316326531,29410.5051020408,HNSCC_7,endothelial cells,Endothelial
663620.0,49700.4456140351,29082.3298245614,HNSCC_7,endothelial cells,Endothelial
664054.0,49706.1581395349,29116.4511627907,HNSCC_7,endothelial cells,Endothelial
665699.0,49586.9,29439.5965517241,HNSCC_7,M2 macrophages,M2 macrophages
667671.0,48956.6875,28191.6484375,HNSCC_7,NK,NK
668057.0,49695.3717948718,27993.4572649573,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
669315.0,49964.0777777778,27992.5925925926,HNSCC_7,endothelial cells,Endothelial
670316.0,50000.2314285714,28871.9714285714,HNSCC_7,stromal cells,Stromal
671531.0,48770.7398373984,27957.0921409214,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
674589.0,50024.1428571429,27997.4761904762,HNSCC_7,stromal cells,Stromal
674727.0,49704.8462962963,27679.8537037037,HNSCC_7,B cells,B cells
676207.0,49763.2684931507,28380.6602739726,HNSCC_7,M2 macrophages,M2 macrophages
676322.0,49590.2857142857,27955.3702623907,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
676491.0,48857.1826086956,28236.3594202899,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
678159.0,49890.6310344828,28008.124137931,HNSCC_7,endothelial cells,Endothelial
678469.0,49291.6868686869,27993.3964646465,HNSCC_7,B cells,B cells
678817.0,49081.9607843137,28230.1045751634,HNSCC_7,M2 macrophages,M2 macrophages
679856.0,49772.0129589633,28452.3909287257,HNSCC_7,M2 macrophages,M2 macrophages
680864.0,49627.2509505703,27890.0076045627,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
680973.0,49046.25795053,28169.3038869258,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
682095.0,49951.883161512,28370.560137457,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
682927.0,48902.7105943152,28250.1989664083,HNSCC_7,regulatory T cells,Regulatory T cells
683234.0,48821.1850220264,28307.3700440529,HNSCC_7,M2 macrophages,M2 macrophages
684634.0,49569.648199446,27345.3767313019,HNSCC_7,B cells,B cells
686388.0,49626.8402061856,27674.2706185567,HNSCC_7,B cells,B cells
686980.0,49522.8561643836,28274.301369863,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
689454.0,49749.1858974359,28028.858974359,HNSCC_7,endothelial cells,Endothelial
690442.0,49905.7670807453,28354.9813664596,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
690511.0,49467.5864811133,27511.3300198807,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
692197.0,49799.6530054645,27801.6448087432,HNSCC_7,B cells,B cells
692850.0,49752.2456647399,27663.2919075144,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
693343.0,49875.4811320755,28684.3797169811,HNSCC_7,M2 macrophages,M2 macrophages
694548.0,49700.2327272727,29099.9709090909,HNSCC_7,Unknown,Other
695353.0,49950.5765765766,28155.7117117117,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
695517.0,49081.2372881356,28250.1661016949,HNSCC_7,B cells,B cells
695543.0,49403.0841584158,27840.3564356436,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
695607.0,49671.5787671233,28729.2157534247,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
696053.0,48753.9662921348,28126.2172284644,HNSCC_7,CD4+ T cells,CD4+ T cells
696917.0,49423.1300578035,28507.6791907514,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
697058.0,49477.0325203252,27872.0487804878,HNSCC_7,B cells,B cells
698525.0,48782.0881355932,28165.4271186441,HNSCC_7,endothelial cells,Endothelial
700584.0,49643.6387959866,27824.1973244147,HNSCC_7,endothelial cells,Endothelial
701631.0,49441.2101694915,28180.0915254237,HNSCC_7,NK,NK
701748.0,50005.2663551402,27726.7663551402,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
703828.0,49905.6987951807,29036.9969879518,HNSCC_7,M2 macrophages,M2 macrophages
703907.0,49149.0108991826,27989.4223433243,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
703971.0,49828.0101832994,29131.3034623218,HNSCC_7,endothelial cells,Endothelial
704578.0,49154.3200795229,28255.2385685885,HNSCC_7,M2 macrophages,M2 macrophages
705053.0,48788.4850574713,28187.6091954023,HNSCC_7,B cells,B cells
706537.0,49903.036900369,28719.0885608856,HNSCC_7,NK,NK
706812.0,49936.2246376812,28891.2971014493,HNSCC_7,CD4+ T cells,CD4+ T cells
706869.0,49822.1075581395,27729.1802325581,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
708918.0,49751.1898734177,29077.8945147679,HNSCC_7,endothelial cells,Endothelial
710687.0,49981.4599542334,27715.1510297483,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
710975.0,49728.4731707317,27939.8487804878,HNSCC_7,endothelial cells,Endothelial
711349.0,49869.4068627451,28588.8970588235,HNSCC_7,M2 macrophages,M2 macrophages
711789.0,49076.1774193548,28049.8133640553,HNSCC_7,B cells,B cells
713052.0,49918.034965035,28279.020979021,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
715401.0,49452.7857142857,27834.5604395604,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
717894.0,49941.9854014599,28539.5109489051,HNSCC_7,endothelial cells,Endothelial
718646.0,49921.2638297872,28263.3106382979,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
719688.0,49664.2517482518,27816.7587412587,HNSCC_7,dendritic cells,Dendritic cells
719915.0,49876.4315789474,28712.6736842105,HNSCC_7,NK,NK
722580.0,49744.5088757397,29027.2130177515,HNSCC_7,endothelial cells,Endothelial
723083.0,49449.5845697329,27426.3768545994,HNSCC_7,CD4+ T cells,CD4+ T cells
723406.0,49858.4,27995.7737704918,HNSCC_7,M2 macrophages,M2 macrophages
723984.0,48767.458781362,28028.6344086021,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
724727.0,49979.4342105263,28930.7467105263,HNSCC_7,stromal cells,Stromal
725013.0,48980.9540636042,27327.7915194346,HNSCC_7,neutrophils,Neutrophils
726086.0,50032.6883561644,28050.6267123288,HNSCC_7,CD4+ T cells,CD4+ T cells
727961.0,49735.8304347826,27893.6869565217,HNSCC_7,endothelial cells,Endothelial
729217.0,50060.6553672316,28574.3502824859,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
729697.0,49609.8704453441,29393.9271255061,HNSCC_7,endothelial cells,Endothelial
731972.0,49934.1065292096,28559.5670103093,HNSCC_7,NK,NK
736673.0,50020.8262711864,29011.7627118644,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
739380.0,49933.0112781955,28108.3684210526,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
739479.0,49196.5875576037,28009.564516129,HNSCC_7,memory CD4+ T cells,Regulatory T cells
739732.0,49245.5626666667,27975.296,HNSCC_7,NK,NK
741125.0,49835.674863388,29112.9535519126,HNSCC_7,endothelial cells,Endothelial
741351.0,49462.2949308756,28263.8940092166,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
741700.0,49831.2212765958,27767.9234042553,HNSCC_7,B cells,B cells
742161.0,49833.3699059561,28032.5705329154,HNSCC_7,endothelial cells,Endothelial
743782.0,49037.9285714286,27626.5142857143,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
743893.0,49153.3785046729,28236.6588785047,HNSCC_7,regulatory T cells,Regulatory T cells
744542.0,49648.5182926829,28991.1036585366,HNSCC_7,stromal cells,Stromal
745032.0,49466.8911564626,27893.9489795918,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
745095.0,49280.9860788863,27846.4454756381,HNSCC_7,M2 macrophages,M2 macrophages
746677.0,50063.2176165803,27601.0440414508,HNSCC_7,memory CD4+ T cells,Regulatory T cells
747476.0,49365.6351351351,28290.6216216216,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
747736.0,49543.9749216301,27565.2382445141,HNSCC_7,B cells,B cells
751680.0,48846.325443787,28197.4615384615,HNSCC_7,dendritic cells,Dendritic cells
753121.0,49923.8593350384,27699.6675191816,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
753156.0,49314.7470449172,28900.3451536643,HNSCC_7,M2 macrophages,M2 macrophages
756550.0,50077.6900826446,28178.9256198347,HNSCC_7,stromal cells,Stromal
756732.0,49022.0342679128,27564.5607476636,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
757124.0,49707.4372759857,28093.6129032258,HNSCC_7,stromal cells,Stromal
757356.0,49824.6513761468,27793.2721712538,HNSCC_7,B cells,B cells
757390.0,49310.1782945736,27746.0129198966,HNSCC_7,M2 macrophages,M2 macrophages
758605.0,49759.4120603015,27697.4070351759,HNSCC_7,memory CD4+ T cells,Regulatory T cells
761353.0,49898.9976580796,27940.3536299766,HNSCC_7,memory CD4+ T cells,Regulatory T cells
762063.0,50019.9564032698,28244.6021798365,HNSCC_7,stromal cells,Stromal
762083.0,50080.9275362319,27962.8405797101,HNSCC_7,endothelial cells,Endothelial
762990.0,49161.4626865672,28223.5186567164,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
766374.0,49635.596875,29167.71875,HNSCC_7,memory CD4+ T cells,Regulatory T cells
766508.0,49841.1941176471,28841.9411764706,HNSCC_7,stromal cells,Stromal
767827.0,50022.3670886076,28178.8481012658,HNSCC_7,M2 macrophages,M2 macrophages
767839.0,49571.9026217228,29327.8988764045,HNSCC_7,memory CD4+ T cells,Regulatory T cells
769100.0,49183.6355140187,27969.5950155763,HNSCC_7,B cells,B cells
770492.0,49720.8358208955,27833.4179104478,HNSCC_7,endothelial cells,Endothelial
771648.0,49543.0724137931,28346.5206896552,HNSCC_7,M2 macrophages,M2 macrophages
775070.0,49608.4108910891,28159.3712871287,HNSCC_7,B cells,B cells
776260.0,49556.824940048,28123.4676258993,HNSCC_7,endothelial cells,Endothelial
777676.0,50020.1673151751,27930.9143968872,HNSCC_7,stromal cells,Stromal
777734.0,49898.0736842105,27723.8210526316,HNSCC_7,dendritic cells,Dendritic cells
778021.0,49674.2563510393,27671.9584295612,HNSCC_7,B cells,B cells
778728.0,48919.5639810427,27631.4597156398,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
780333.0,49813.9725490196,27643.8745098039,HNSCC_7,M2 macrophages,M2 macrophages
781734.0,49635.8691275168,27614.8187919463,HNSCC_7,memory CD4+ T cells,Regulatory T cells
781807.0,49827.0528735632,27847.724137931,HNSCC_7,B cells,B cells
784558.0,49461.3865814696,27642.7923322684,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
785394.0,49252.6637362637,28145.8549450549,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
