CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
82819.0,6805.50666666667,14265.94,F82P1,neutrophils,Neutrophils
82821.0,6779.65540540541,13036.2364864865,F82P1,dendritic cells,Dendritic cells
82824.0,7820.05405405405,11026.6378378378,F82P1,stromal cells,Stromal
82873.0,8019.82638888889,12836.375,F82P1,stromal cells,Stromal
82985.0,6618.62,14285.63,F82P1,dendritic cells,Dendritic cells
83064.0,7229.51048951049,10791.4685314685,F82P1,other APCs,Other APCs
83175.0,6900.23943661972,10575.7746478873,F82P1,stromal cells,Stromal
83323.0,7171.91875,13802.5375,F82P1,stromal cells,Stromal
83336.0,7136.8025477707,11718.4394904459,F82P1,effector CD8+ T cells,Effector CD8+ T cells
83355.0,7369.22395833333,12220.1822916667,F82P1,stromal cells,Stromal
83408.0,7635.60606060606,11246.9242424242,F82P1,effector CD8+ T cells,Effector CD8+ T cells
83431.0,8719.86394557823,10683.2585034014,F82P1,stromal cells,Stromal
83445.0,6697.36842105263,10551.701754386,F82P1,other APCs,Other APCs
83463.0,7955.41666666667,11090.4047619048,F82P1,effector CD8+ T cells,Effector CD8+ T cells
83525.0,7839.09734513274,11309.6814159292,F82P1,stromal cells,Stromal
83538.0,7111.31746031746,11531.3412698413,F82P1,effector CD8+ T cells,Effector CD8+ T cells
83797.0,6791.26573426573,13935.041958042,F82P1,dendritic cells,Dendritic cells
83813.0,7044.60194174757,13644.1553398058,F82P1,stromal cells,Stromal
83895.0,7921.83050847458,11088.7161016949,F82P1,effector CD8+ T cells,Effector CD8+ T cells
84034.0,8045.70899470899,12745.2962962963,F82P1,memory CD4+ T cells,Regulatory T cells
84149.0,6645.00598802395,12545.1357285429,F82P1,dendritic cells,Dendritic cells
84183.0,6802.55414012739,14187.6878980892,F82P1,memory CD8+ T cells,Effector CD8+ T cells
84198.0,6813.52702702703,13940.6114864865,F82P1,dendritic cells,Dendritic cells
84255.0,8534.40247678019,11393.9473684211,F82P1,stromal cells,Stromal
84441.0,7704.58744394619,11285.4125560538,F82P1,stromal cells,Stromal
84449.0,7487.45487364621,12668.844765343,F82P1,endothelial cells,Endothelial
84463.0,8448.49095607235,12071.2170542636,F82P1,stromal cells,Stromal
84466.0,8023.79881656805,10949.1834319527,F82P1,stromal cells,Stromal
84545.0,7462.67938931298,11161.3053435115,F82P1,effector CD8+ T cells,Effector CD8+ T cells
84546.0,7338.28037383178,12707.1822429907,F82P1,other APCs,Other APCs
84735.0,7168.44902386117,14042.4728850325,F82P1,endothelial cells,Endothelial
84763.0,6593.01683501684,14247.7373737374,F82P1,endothelial cells,Endothelial
84829.0,6994.33198380567,13357.4939271255,F82P1,dendritic cells,Dendritic cells
84862.0,6729.46596858639,13681.335078534,F82P1,dendritic cells,Dendritic cells
84909.0,5567.06051873199,11815.6974063401,F82P1,other APCs,Other APCs
85046.0,6732.25,13824.1653846154,F82P1,other APCs,Other APCs
85083.0,7520.98701298701,12893.329004329,F82P1,dendritic cells,Dendritic cells
85102.0,7481.15555555556,13558.9555555556,F82P1,stromal cells,Stromal
85144.0,7130.42979942694,13286.8681948424,F82P1,stromal cells,Stromal
85237.0,7712.81767955801,11713.5745856354,F82P1,effector CD8+ T cells,Effector CD8+ T cells
85240.0,8001.55,11825.6214285714,F82P1,stromal cells,Stromal
85254.0,8679.64215686275,10659.2696078431,F82P1,stromal cells,Stromal
85274.0,8217.36893203884,10915.0946601942,F82P1,dendritic cells,Dendritic cells
85283.0,7809.79120879121,11002.8846153846,F82P1,stromal cells,Stromal
85294.0,7714.96168582376,11317.6475095785,F82P1,stromal cells,Stromal
85323.0,6643.67272727273,12468.8954545455,F82P1,dendritic cells,Dendritic cells
85324.0,8513.93992248062,11134.1666666667,F82P1,endothelial cells,Endothelial
85325.0,7689.15662650602,12569.5421686747,F82P1,stromal cells,Stromal
85407.0,8396.8488372093,12128.8217054264,F82P1,stromal cells,Stromal
85454.0,6713.82122905028,14299.3463687151,F82P1,memory CD8+ T cells,Effector CD8+ T cells
85536.0,6823.12589928058,10504.6294964029,F82P1,stromal cells,Stromal
85551.0,7371.1119133574,11062.2563176895,F82P1,dendritic cells,Dendritic cells
85631.0,7331.82773109244,11011.9201680672,F82P1,effector CD8+ T cells,Effector CD8+ T cells
85653.0,7398.28695652174,11110.1782608696,F82P1,dendritic cells,Dendritic cells
85712.0,7956.06967213115,11075.7049180328,F82P1,effector CD8+ T cells,Effector CD8+ T cells
85736.0,7680.92881355932,11192.7322033898,F82P1,other APCs,Other APCs
85818.0,7130.87978142077,13407.1639344262,F82P1,dendritic cells,Dendritic cells
85891.0,6645.70695970696,13039.2307692308,F82P1,M1/M0 macrophages,M1/M0 macrophages
85940.0,7716.96511627907,11566.7034883721,F82P1,NK,NK
86029.0,8128.37158469945,10937.6338797814,F82P1,myeloid cells,Other APCs
86030.0,7496.74803149606,12634.6299212598,F82P1,endothelial cells,Endothelial
86123.0,6747.35864978903,14271.5443037975,F82P1,dendritic cells,Dendritic cells
86124.0,8528.80924855491,11575.2485549133,F82P1,other APCs,Other APCs
86152.0,7720.35587188612,11333.0142348754,F82P1,memory CD8+ T cells,Effector CD8+ T cells
86168.0,7015.24,13754.8346666667,F82P1,endothelial cells,Endothelial
86178.0,6674.86538461539,13861.2371794872,F82P1,regulatory T cells,Regulatory T cells
86189.0,7926.85148514852,10947.8646864686,F82P1,stromal cells,Stromal
86201.0,7851.5247148289,11027.4410646388,F82P1,stromal cells,Stromal
86282.0,6684.37272727273,13877.7590909091,F82P1,dendritic cells,Dendritic cells
86375.0,6924.86901763224,13222.080604534,F82P1,stromal cells,Stromal
86377.0,7488.99074074074,13080.962962963,F82P1,M2 macrophages,M2 macrophages
86390.0,7100.1376146789,13473.3394495413,F82P1,stromal cells,Stromal
86428.0,6704.86842105263,13739.4766081871,F82P1,dendritic cells,Dendritic cells
86511.0,7518.19117647059,12267.0294117647,F82P1,M1/M0 macrophages,M1/M0 macrophages
86558.0,7333.84888888889,10954.6466666667,F82P1,stromal cells,Stromal
86664.0,7022.46176470588,10830.1323529412,F82P1,memory CD4+ T cells,Regulatory T cells
86697.0,8408.3661971831,12202.3295774648,F82P1,endothelial cells,Endothelial
86854.0,6911.33701657459,13258.4972375691,F82P1,stromal cells,Stromal
86924.0,6611.35135135135,13733.8423423423,F82P1,other APCs,Other APCs
86981.0,6826.93609022556,14129.7330827068,F82P1,other APCs,Other APCs
87054.0,8096.63970588235,11047.0955882353,F82P1,neutrophils,Neutrophils
87073.0,8190.48773006135,12425.6779141104,F82P1,stromal cells,Stromal
87101.0,6305.27737226277,12275.5839416058,F82P1,B cells,B cells
87157.0,7708.63541666667,11651.6484375,F82P1,dendritic cells,Dendritic cells
87179.0,6362.23563218391,12395.0804597701,F82P1,M1/M0 macrophages,M1/M0 macrophages
87223.0,6828.18287937743,13108.3813229572,F82P1,CD4+ T cells,CD4+ T cells
87245.0,6731.21115537849,13851.3306772908,F82P1,dendritic cells,Dendritic cells
87261.0,7083.48113207547,10682.679245283,F82P1,memory CD4+ T cells,Regulatory T cells
87346.0,6946.60606060606,14109.7121212121,F82P1,regulatory T cells,Regulatory T cells
87455.0,6884.92786885246,13129.8295081967,F82P1,endothelial cells,Endothelial
87495.0,6951.55450236967,13946.345971564,F82P1,neutrophils,Neutrophils
87583.0,8371.4431372549,11567.2745098039,F82P1,dendritic cells,Dendritic cells
87618.0,7191.67896678967,13635.6974169742,F82P1,stromal cells,Stromal
87638.0,6175.26146788991,10377.3348623853,F82P1,endothelial cells,Endothelial
87737.0,7018.66517857143,10843.5,F82P1,memory CD8+ T cells,Effector CD8+ T cells
87741.0,7220.92760180995,10905.5067873303,F82P1,neutrophils,Neutrophils
87742.0,8270.89622641509,10475.1981132075,F82P1,stromal cells,Stromal
87747.0,7860.26271186441,12781.5720338983,F82P1,endothelial cells,Endothelial
87782.0,6531.62666666667,12469.0466666667,F82P1,dendritic cells,Dendritic cells
87835.0,6576.95035460993,14157.6382978723,F82P1,dendritic cells,Dendritic cells
87872.0,6631.74900398406,13869.0756972112,F82P1,dendritic cells,Dendritic cells
87998.0,6725.70661157025,14305.2685950413,F82P1,memory CD4+ T cells,Regulatory T cells
88065.0,6441.26130653266,14280.0201005025,F82P1,dendritic cells,Dendritic cells
88116.0,7665.81948424069,12811.2693409742,F82P1,memory CD4+ T cells,Regulatory T cells
88207.0,7480.70454545455,12996.1988636364,F82P1,dendritic cells,Dendritic cells
88229.0,6570.43925233645,13807.4859813084,F82P1,dendritic cells,Dendritic cells
88413.0,7027.15441176471,10763.0036764706,F82P1,other APCs,Other APCs
88457.0,6727.48148148148,13164.3148148148,F82P1,M1/M0 macrophages,M1/M0 macrophages
88485.0,8125.82432432432,11478.472972973,F82P1,other APCs,Other APCs
88536.0,6936.69545454546,10779.7545454545,F82P1,effector CD8+ T cells,Effector CD8+ T cells
88588.0,6475.11111111111,14305.8101851852,F82P1,memory CD8+ T cells,Effector CD8+ T cells
88725.0,7291.00510204082,13403.6989795918,F82P1,other APCs,Other APCs
88792.0,7403.95,11015.2666666667,F82P1,M1/M0 macrophages,M1/M0 macrophages
88961.0,6499.04146341464,14292.5829268293,F82P1,dendritic cells,Dendritic cells
88988.0,8688.30777777778,11516.95,F82P1,other APCs,Other APCs
88995.0,7976.89140271493,10935.2307692308,F82P1,neutrophils,Neutrophils
89006.0,7701.88235294118,11318.9852941176,F82P1,memory CD8+ T cells,Effector CD8+ T cells
89036.0,7112.92307692308,13812.1876923077,F82P1,stromal cells,Stromal
89100.0,8726.61016949153,10588.9265536723,F82P1,M2 macrophages,M2 macrophages
89106.0,7421.43965517241,13008.0344827586,F82P1,stromal cells,Stromal
89118.0,7354.74528301887,12674.5896226415,F82P1,stromal cells,Stromal
89121.0,6874.47846889952,10567.7177033493,F82P1,stromal cells,Stromal
89152.0,8181.30416666667,10850.4416666667,F82P1,neutrophils,Neutrophils
89168.0,8088.61786600496,11427.9404466501,F82P1,other APCs,Other APCs
89231.0,6268.17467248908,12257.4366812227,F82P1,memory CD8+ T cells,Effector CD8+ T cells
89246.0,7658.05763688761,11184.8472622478,F82P1,stromal cells,Stromal
89414.0,6475.26701570681,14293.0523560209,F82P1,memory CD8+ T cells,Effector CD8+ T cells
89564.0,7309.7641025641,11023.6384615385,F82P1,stromal cells,Stromal
89688.0,7282.68019093079,13727.8138424821,F82P1,stromal cells,Stromal
89837.0,6618.56585365854,14234.3707317073,F82P1,dendritic cells,Dendritic cells
89843.0,6431.66037735849,12399.4905660377,F82P1,effector CD8+ T cells,Effector CD8+ T cells
89878.0,7828.02252252252,12592.7342342342,F82P1,dendritic cells,Dendritic cells
89879.0,7861.29357798165,11175.7431192661,F82P1,M2 macrophages,M2 macrophages
89999.0,6480.59627329193,12516.6459627329,F82P1,dendritic cells,Dendritic cells
90029.0,6749.07602339181,13696.6140350877,F82P1,dendritic cells,Dendritic cells
90065.0,7718.52589641434,11355.6772908367,F82P1,memory CD8+ T cells,Effector CD8+ T cells
90131.0,7523.85284280936,11166.6488294314,F82P1,memory CD8+ T cells,Effector CD8+ T cells
90259.0,8652.2869955157,10589.1479820628,F82P1,neutrophils,Neutrophils
90280.0,6905.4603960396,10637.7920792079,F82P1,endothelial cells,Endothelial
90331.0,6731.83628318584,12660.2787610619,F82P1,dendritic cells,Dendritic cells
90369.0,6434.0594795539,12272.063197026,F82P1,stromal cells,Stromal
90462.0,7279.395,13516.675,F82P1,M1/M0 macrophages,M1/M0 macrophages
90555.0,6445.49118387909,12302.1234256927,F82P1,stromal cells,Stromal
90592.0,6759.34439834025,13824.6265560166,F82P1,dendritic cells,Dendritic cells
90597.0,7953.64077669903,12204.3689320388,F82P1,stromal cells,Stromal
90830.0,8047.18079096045,10872.7118644068,F82P1,NK,NK
90861.0,7880.52797202797,11410.2272727273,F82P1,neutrophils,Neutrophils
90956.0,6844.95394736842,12679.875,F82P1,other APCs,Other APCs
90962.0,7819.85148514852,11240.3300330033,F82P1,other APCs,Other APCs
90993.0,6663.30483271376,12479.5353159851,F82P1,M1/M0 macrophages,M1/M0 macrophages
91064.0,8804.96699669967,10943.2343234323,F82P1,endothelial cells,Endothelial
91072.0,7293.99045801527,12685.0610687023,F82P1,stromal cells,Stromal
91156.0,6766.94197952219,13774.6177474403,F82P1,memory CD4+ T cells,Regulatory T cells
91169.0,6669.69178082192,14155.397260274,F82P1,dendritic cells,Dendritic cells
91201.0,6646.0223880597,13774.1194029851,F82P1,dendritic cells,Dendritic cells
91238.0,6420.15527950311,12288.1242236025,F82P1,stromal cells,Stromal
91266.0,7257.68639053254,10870.5088757396,F82P1,endothelial cells,Endothelial
91350.0,6517.23931623932,13724.8034188034,F82P1,neutrophils,Neutrophils
91398.0,6948.63461538462,13225.7769230769,F82P1,stromal cells,Stromal
91534.0,8335.27415143603,12244.5404699739,F82P1,endothelial cells,Endothelial
91626.0,6808.25409836066,13987.0040983607,F82P1,dendritic cells,Dendritic cells
91635.0,7229.01503759399,11598.6165413534,F82P1,effector CD8+ T cells,Effector CD8+ T cells
91746.0,6661.5593220339,13031.8677966102,F82P1,effector CD8+ T cells,Effector CD8+ T cells
91839.0,6583.02840909091,13731.7443181818,F82P1,dendritic cells,Dendritic cells
91857.0,8776.34328358209,10704.0029850746,F82P1,endothelial cells,Endothelial
91897.0,5486.46511627907,11881.6472868217,F82P1,other APCs,Other APCs
91909.0,8844.49431818182,10516.6988636364,F82P1,stromal cells,Stromal
91935.0,6788.72677595628,13050.0655737705,F82P1,M1/M0 macrophages,M1/M0 macrophages
91983.0,7148.72909698997,10845.7056856187,F82P1,dendritic cells,Dendritic cells
92096.0,8176.95238095238,11514.7857142857,F82P1,stromal cells,Stromal
92161.0,8240.03738317757,10702.7056074766,F82P1,neutrophils,Neutrophils
92221.0,6733.34090909091,13088.6136363636,F82P1,dendritic cells,Dendritic cells
92374.0,7177.22608695652,13788.9652173913,F82P1,neutrophils,Neutrophils
92380.0,6509.61607142857,14260.2529761905,F82P1,dendritic cells,Dendritic cells
92416.0,7462.44871794872,12804.717948718,F82P1,neutrophils,Neutrophils
92443.0,7049.58278145695,10760.9801324503,F82P1,other APCs,Other APCs
92456.0,7745.04824561404,11319.3421052632,F82P1,memory CD8+ T cells,Effector CD8+ T cells
92468.0,7634.7,12939.88,F82P1,stromal cells,Stromal
92485.0,7943.10638297872,12840.0765957447,F82P1,endothelial cells,Endothelial
92489.0,7901.6,11852.1842105263,F82P1,neutrophils,Neutrophils
92587.0,6465.69131832797,14209.5530546624,F82P1,stromal cells,Stromal
92618.0,7130.04294478528,13829.8343558282,F82P1,CD4+ T cells,CD4+ T cells
92915.0,7894.10416666667,11671.3489583333,F82P1,stromal cells,Stromal
92973.0,6069.79562043796,10585.0291970803,F82P1,stromal cells,Stromal
92997.0,8121.64197530864,10815.2469135802,F82P1,neutrophils,Neutrophils
93046.0,6533.97619047619,14268.373015873,F82P1,other APCs,Other APCs
93261.0,6711.33898305085,12506.1822033898,F82P1,effector CD8+ T cells,Effector CD8+ T cells
93299.0,6716.35587188612,13809.2882562278,F82P1,dendritic cells,Dendritic cells
93331.0,7222.46405228758,11783.8529411765,F82P1,stromal cells,Stromal
93375.0,7317.32,13337.74,F82P1,stromal cells,Stromal
93415.0,6894.30909090909,13997.9636363636,F82P1,memory CD8+ T cells,Effector CD8+ T cells
93624.0,7817.47058823529,11404.3422459893,F82P1,effector CD8+ T cells,Effector CD8+ T cells
93634.0,6210.2397260274,12219.4828767123,F82P1,effector CD8+ T cells,Effector CD8+ T cells
93655.0,6888.17818181818,13734.36,F82P1,endothelial cells,Endothelial
93720.0,6757.70161290323,10550.2661290323,F82P1,stromal cells,Stromal
93801.0,8278.56985294118,12061.7867647059,F82P1,stromal cells,Stromal
93898.0,6551.68468468469,14189.6711711712,F82P1,dendritic cells,Dendritic cells
93934.0,7142.80821917808,11511.2808219178,F82P1,memory CD8+ T cells,Effector CD8+ T cells
93944.0,7504.86290322581,13211.9758064516,F82P1,stromal cells,Stromal
93947.0,7079.48986486487,11685.5912162162,F82P1,effector CD8+ T cells,Effector CD8+ T cells
94010.0,6384.0243902439,12459.5487804878,F82P1,other APCs,Other APCs
94163.0,6891.94841269841,13180.9166666667,F82P1,endothelial cells,Endothelial
94193.0,8014.53558052434,10903.3558052434,F82P1,memory CD8+ T cells,Effector CD8+ T cells
94242.0,7684.60483870968,11315.1451612903,F82P1,effector CD8+ T cells,Effector CD8+ T cells
94308.0,7208.56084656085,10702.8306878307,F82P1,effector CD8+ T cells,Effector CD8+ T cells
94354.0,6757.66323024055,12516.4432989691,F82P1,M1/M0 macrophages,M1/M0 macrophages
94456.0,7215.18055555556,13135.9537037037,F82P1,M2 macrophages,M2 macrophages
94798.0,6890.12544802867,13972.4802867384,F82P1,memory CD4+ T cells,Regulatory T cells
94861.0,6734.64814814815,14286.3796296296,F82P1,dendritic cells,Dendritic cells
94877.0,6373.64814814815,12365.7716049383,F82P1,memory CD8+ T cells,Effector CD8+ T cells
94901.0,6201.73448275862,10378.8793103448,F82P1,endothelial cells,Endothelial
94912.0,6755.15178571429,14022.0892857143,F82P1,dendritic cells,Dendritic cells
94916.0,8399.0,12002.5454545455,F82P1,stromal cells,Stromal
94932.0,6633.08839779006,13718.0994475138,F82P1,effector CD8+ T cells,Effector CD8+ T cells
94969.0,6830.41176470588,10704.4636678201,F82P1,M2 macrophages,M2 macrophages
94970.0,8223.3829787234,10968.2127659574,F82P1,other APCs,Other APCs
95068.0,7047.06315789474,13734.9263157895,F82P1,endothelial cells,Endothelial
95124.0,7636.95988538682,11716.8309455587,F82P1,stromal cells,Stromal
95146.0,7242.97452229299,11629.9203821656,F82P1,dendritic cells,Dendritic cells
95158.0,8206.81092436975,11012.2142857143,F82P1,stromal cells,Stromal
95194.0,7032.4306122449,13789.1632653061,F82P1,endothelial cells,Endothelial
95255.0,6508.0438247012,12471.0637450199,F82P1,other APCs,Other APCs
95343.0,8396.62271062271,12215.9010989011,F82P1,endothelial cells,Endothelial
95462.0,8201.1747311828,10915.8172043011,F82P1,dendritic cells,Dendritic cells
95481.0,6685.29807692308,13807.9038461538,F82P1,other APCs,Other APCs
95513.0,7316.57692307692,12562.7582417582,F82P1,dendritic cells,Dendritic cells
95617.0,6667.9358974359,14191.891025641,F82P1,dendritic cells,Dendritic cells
95673.0,6911.03870967742,10785.1806451613,F82P1,stromal cells,Stromal
95701.0,7370.83225806452,12180.7548387097,F82P1,effector CD8+ T cells,Effector CD8+ T cells
96054.0,7834.94852941177,11364.1691176471,F82P1,other APCs,Other APCs
96074.0,6761.82564102564,12620.1435897436,F82P1,dendritic cells,Dendritic cells
96087.0,7396.49789029536,12862.6244725738,F82P1,effector CD8+ T cells,Effector CD8+ T cells
96163.0,6759.37698412698,10687.4087301587,F82P1,stromal cells,Stromal
96212.0,7043.80637254902,10869.3504901961,F82P1,stromal cells,Stromal
96302.0,7105.20689655172,13256.0402298851,F82P1,other APCs,Other APCs
96303.0,8756.8,10903.9034482759,F82P1,myeloid cells,Other APCs
96352.0,6531.15315315315,12363.4954954955,F82P1,stromal cells,Stromal
96383.0,7369.89236111111,11811.5520833333,F82P1,stromal cells,Stromal
96436.0,7188.24810126582,13244.7518987342,F82P1,M2 macrophages,M2 macrophages
96473.0,6415.10569105691,12335.4308943089,F82P1,endothelial cells,Endothelial
96476.0,9105.1921708185,11078.3167259786,F82P1,endothelial cells,Endothelial
96686.0,6788.81818181818,14250.3434343434,F82P1,dendritic cells,Dendritic cells
96696.0,6917.30830039526,13709.4505928854,F82P1,endothelial cells,Endothelial
96841.0,7072.16226415094,13244.7962264151,F82P1,stromal cells,Stromal
96861.0,7701.44705882353,11339.8941176471,F82P1,effector CD8+ T cells,Effector CD8+ T cells
96890.0,7251.16064257028,10922.3212851406,F82P1,effector CD8+ T cells,Effector CD8+ T cells
96905.0,8674.38181818182,11404.0090909091,F82P1,neutrophils,Neutrophils
96924.0,6784.98529411765,13716.4301470588,F82P1,memory CD4+ T cells,Regulatory T cells
96946.0,6984.02830188679,13908.679245283,F82P1,effector CD8+ T cells,Effector CD8+ T cells
97021.0,6773.82513661202,13866.781420765,F82P1,dendritic cells,Dendritic cells
97025.0,6839.13461538462,12638.7115384615,F82P1,dendritic cells,Dendritic cells
97092.0,7068.35555555556,13495.6222222222,F82P1,M2 macrophages,M2 macrophages
97158.0,6687.6906779661,12516.6822033898,F82P1,effector CD8+ T cells,Effector CD8+ T cells
97186.0,8340.99587628866,10713.1278350515,F82P1,dendritic cells,Dendritic cells
97196.0,6991.4512195122,10642.0528455285,F82P1,M1/M0 macrophages,M1/M0 macrophages
97255.0,8125.29018789144,10757.8058455115,F82P1,stromal cells,Stromal
97273.0,7338.97421731123,12534.073664825,F82P1,stromal cells,Stromal
97293.0,6254.90211132438,12292.2149712092,F82P1,dendritic cells,Dendritic cells
97299.0,8090.38532110092,10842.7431192661,F82P1,dendritic cells,Dendritic cells
97322.0,5776.45945945946,11910.8141891892,F82P1,stromal cells,Stromal
97328.0,6654.83333333333,14140.3333333333,F82P1,memory CD8+ T cells,Effector CD8+ T cells
97464.0,7062.05714285714,13306.3523809524,F82P1,dendritic cells,Dendritic cells
97506.0,7211.7962962963,13150.3148148148,F82P1,M2 macrophages,M2 macrophages
97677.0,6876.22448979592,13258.2142857143,F82P1,dendritic cells,Dendritic cells
97726.0,5775.77720207254,12000.9067357513,F82P1,stromal cells,Stromal
97779.0,6748.0202020202,14013.0606060606,F82P1,dendritic cells,Dendritic cells
97782.0,6152.90243902439,12166.5024390244,F82P1,M1/M0 macrophages,M1/M0 macrophages
97796.0,6602.2,13722.4235294118,F82P1,other APCs,Other APCs
97954.0,7493.27586206897,11163.6015325671,F82P1,dendritic cells,Dendritic cells
98000.0,7104.44751381215,13919.1049723757,F82P1,stromal cells,Stromal
98034.0,6799.55614973262,14221.0427807487,F82P1,dendritic cells,Dendritic cells
98112.0,7419.15306122449,13573.6428571429,F82P1,endothelial cells,Endothelial
98196.0,5783.73766233766,10405.0363636364,F82P1,stromal cells,Stromal
98284.0,6569.11336032389,14193.1902834008,F82P1,dendritic cells,Dendritic cells
98380.0,7311.87337662338,11706.4123376623,F82P1,endothelial cells,Endothelial
98465.0,8142.66929133858,11073.7086614173,F82P1,neutrophils,Neutrophils
98528.0,7210.21186440678,11759.4237288136,F82P1,stromal cells,Stromal
98604.0,7818.14215686275,11681.6960784314,F82P1,dendritic cells,Dendritic cells
98662.0,8378.84705882353,10552.2470588235,F82P1,stromal cells,Stromal
98968.0,6838.46739130435,10568.9456521739,F82P1,stromal cells,Stromal
98976.0,7469.85333333333,12671.72,F82P1,effector CD8+ T cells,Effector CD8+ T cells
99006.0,6276.12222222222,12188.8111111111,F82P1,effector CD8+ T cells,Effector CD8+ T cells
99041.0,6669.18260869565,14207.7913043478,F82P1,stromal cells,Stromal
99130.0,7319.45928338762,12631.8013029316,F82P1,Unknown,Other
99163.0,6732.87283236994,14254.0693641618,F82P1,dendritic cells,Dendritic cells
99190.0,6180.19,12284.395,F82P1,effector CD8+ T cells,Effector CD8+ T cells
99264.0,6647.45283018868,13832.9433962264,F82P1,dendritic cells,Dendritic cells
99431.0,8640.65187713311,11143.6928327645,F82P1,endothelial cells,Endothelial
99440.0,7051.01766784452,13191.8339222615,F82P1,dendritic cells,Dendritic cells
99504.0,7241.89230769231,13145.4923076923,F82P1,dendritic cells,Dendritic cells
99509.0,6751.5,12498.7783018868,F82P1,effector CD8+ T cells,Effector CD8+ T cells
99525.0,7146.83854166667,11730.1666666667,F82P1,stromal cells,Stromal
99544.0,7424.17518248175,12390.3722627737,F82P1,stromal cells,Stromal
99604.0,7692.6768558952,11270.192139738,F82P1,regulatory T cells,Regulatory T cells
99611.0,7749.92307692308,11221.7564102564,F82P1,dendritic cells,Dendritic cells
99628.0,6760.22105263158,12656.7052631579,F82P1,dendritic cells,Dendritic cells
99639.0,7949.18269230769,11544.7403846154,F82P1,stromal cells,Stromal
99762.0,6571.21686746988,14308.4578313253,F82P1,dendritic cells,Dendritic cells
99814.0,8107.49099099099,12541.0135135135,F82P1,endothelial cells,Endothelial
99915.0,6829.86904761905,14279.7619047619,F82P1,stromal cells,Stromal
99950.0,6523.94776119403,14242.5,F82P1,dendritic cells,Dendritic cells
99972.0,7778.45882352941,11864.3490196078,F82P1,M1/M0 macrophages,M1/M0 macrophages
99975.0,7013.26754385965,13385.7675438596,F82P1,M1/M0 macrophages,M1/M0 macrophages
100046.0,7432.70618556701,11043.1855670103,F82P1,NK,NK
100062.0,6858.39204545455,13574.9431818182,F82P1,dendritic cells,Dendritic cells
100077.0,7242.1676300578,13103.3410404624,F82P1,neutrophils,Neutrophils
100083.0,7863.8125,12732.4296875,F82P1,stromal cells,Stromal
100154.0,6579.99152542373,12540.4406779661,F82P1,dendritic cells,Dendritic cells
100180.0,8899.74038461539,10533.75,F82P1,neutrophils,Neutrophils
100243.0,8828.33548387097,10793.264516129,F82P1,stromal cells,Stromal
100404.0,6668.69262295082,12416.5204918033,F82P1,stromal cells,Stromal
100406.0,6309.91764705882,12403.1705882353,F82P1,effector CD8+ T cells,Effector CD8+ T cells
100408.0,8289.32596685083,10795.0,F82P1,stromal cells,Stromal
100417.0,6866.03311258278,13642.8046357616,F82P1,dendritic cells,Dendritic cells
100421.0,8832.69273743017,10760.3100558659,F82P1,endothelial cells,Endothelial
100468.0,7565.05280528053,12782.1287128713,F82P1,other APCs,Other APCs
100535.0,5903.33261802575,10446.347639485,F82P1,stromal cells,Stromal
100548.0,7284.43689320388,13036.3300970874,F82P1,stromal cells,Stromal
100554.0,6449.34865900383,12341.7739463602,F82P1,endothelial cells,Endothelial
100558.0,6807.63983050848,14122.5593220339,F82P1,stromal cells,Stromal
100623.0,7262.24358974359,10994.4914529915,F82P1,dendritic cells,Dendritic cells
100627.0,8187.23790322581,10963.7016129032,F82P1,stromal cells,Stromal
100745.0,7459.71555555556,12700.3688888889,F82P1,effector CD8+ T cells,Effector CD8+ T cells
100747.0,7713.33571428571,11241.9357142857,F82P1,NK,NK
100852.0,7368.12820512821,11077.1025641026,F82P1,stromal cells,Stromal
100879.0,6895.22566371681,13078.3318584071,F82P1,stromal cells,Stromal
100923.0,7740.74777448071,11727.5222551929,F82P1,stromal cells,Stromal
100982.0,6967.67741935484,13232.2258064516,F82P1,stromal cells,Stromal
101028.0,6646.77272727273,13806.3502673797,F82P1,dendritic cells,Dendritic cells
101065.0,6579.24662162162,14235.8648648649,F82P1,other APCs,Other APCs
101071.0,6691.45,14206.1083333333,F82P1,dendritic cells,Dendritic cells
101193.0,6561.95652173913,12434.1086956522,F82P1,M2 macrophages,M2 macrophages
101208.0,6757.15441176471,14240.9117647059,F82P1,dendritic cells,Dendritic cells
101217.0,7082.31835205993,10667.329588015,F82P1,other APCs,Other APCs
101275.0,7672.17338709678,11643.8709677419,F82P1,effector CD8+ T cells,Effector CD8+ T cells
101279.0,7814.94565217391,11331.0108695652,F82P1,dendritic cells,Dendritic cells
101300.0,6423.68020304569,12488.7157360406,F82P1,dendritic cells,Dendritic cells
101361.0,8267.13333333333,10709.69,F82P1,neutrophils,Neutrophils
101504.0,6291.74938574939,12333.5503685504,F82P1,effector CD8+ T cells,Effector CD8+ T cells
101532.0,6645.00719424461,12481.5395683453,F82P1,M2 macrophages,M2 macrophages
101560.0,6774.64467005076,14168.2233502538,F82P1,effector CD8+ T cells,Effector CD8+ T cells
101644.0,7463.36194029851,11110.7873134328,F82P1,Unknown,Other
101688.0,6979.83132530121,13314.5120481928,F82P1,dendritic cells,Dendritic cells
101707.0,6449.2610619469,12280.5044247788,F82P1,stromal cells,Stromal
101715.0,7457.11194029851,12366.5149253731,F82P1,dendritic cells,Dendritic cells
