CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
418771.0,7058.73846153846,19898.717948718,AGSCC_3,memory CD4+ T cells,Regulatory T cells
418852.0,6507.72868217054,19424.507751938,AGSCC_3,memory CD4+ T cells,Regulatory T cells
418968.0,6655.596,19599.408,AGSCC_3,memory CD4+ T cells,Regulatory T cells
418995.0,6695.16770186335,18930.4844720497,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
419801.0,6877.58895705521,18219.8558282209,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
420662.0,6588.7400530504,19673.8779840849,AGSCC_3,memory CD4+ T cells,Regulatory T cells
421289.0,6614.92569659443,19350.0619195047,AGSCC_3,memory CD4+ T cells,Regulatory T cells
422522.0,6997.66037735849,20328.8301886792,AGSCC_3,CD4+ T cells,CD4+ T cells
423237.0,6883.0295202952,18194.0036900369,AGSCC_3,dendritic cells,Dendritic cells
424553.0,7057.01308900524,18703.8089005236,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
425020.0,6902.46835443038,20322.0126582279,AGSCC_3,endothelial cells,Endothelial
425947.0,7073.85119047619,20356.4821428571,AGSCC_3,CD4+ T cells,CD4+ T cells
426360.0,6297.61521252796,19475.8389261745,AGSCC_3,memory CD4+ T cells,Regulatory T cells
426729.0,6212.93191489362,19000.4765957447,AGSCC_3,tumor cells,Tumor
428238.0,6519.8825136612,19505.1803278689,AGSCC_3,dendritic cells,Dendritic cells
429648.0,6256.69875776398,19857.0372670807,AGSCC_3,memory CD4+ T cells,Regulatory T cells
429654.0,6679.65789473684,17980.6282894737,AGSCC_3,NK,NK
430121.0,6303.95175438597,19403.7368421053,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
430141.0,6691.45879732739,19744.6369710468,AGSCC_3,memory CD4+ T cells,Regulatory T cells
430895.0,7032.73122529644,19305.0513833992,AGSCC_3,regulatory T cells,Regulatory T cells
431037.0,6966.37272727273,18853.4,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
431071.0,6351.66192170819,19808.5622775801,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
431172.0,7342.42071197411,18285.3721682848,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
431303.0,6283.65038560411,19773.4678663239,AGSCC_3,memory CD4+ T cells,Regulatory T cells
431655.0,7125.48684210526,19425.1776315789,AGSCC_3,stromal cells,Stromal
431935.0,6796.01111111111,19504.3592592593,AGSCC_3,stromal cells,Stromal
432158.0,6328.62536873156,19739.2064896755,AGSCC_3,memory CD4+ T cells,Regulatory T cells
432633.0,6653.14705882353,19005.1735294118,AGSCC_3,endothelial cells,Endothelial
433969.0,7452.43939393939,18239.0757575758,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
434205.0,6870.7701863354,19542.5559006211,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
434432.0,7305.76093294461,18139.0058309038,AGSCC_3,memory CD4+ T cells,Regulatory T cells
434711.0,6913.37869822485,18731.9112426036,AGSCC_3,memory CD4+ T cells,Regulatory T cells
435374.0,6369.29559748428,19173.0188679245,AGSCC_3,stromal cells,Stromal
436473.0,7106.63716814159,19941.8171091445,AGSCC_3,CD4+ T cells,CD4+ T cells
437624.0,6855.33644859813,18698.5171339564,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
437894.0,6900.0,20488.6842105263,AGSCC_3,stromal cells,Stromal
437913.0,7097.7385620915,19402.8562091503,AGSCC_3,regulatory T cells,Regulatory T cells
438036.0,6958.43668122271,19381.4541484716,AGSCC_3,CD4+ T cells,CD4+ T cells
438094.0,6719.97530864198,19662.2304526749,AGSCC_3,memory CD4+ T cells,Regulatory T cells
438990.0,6788.54569892473,19362.0349462366,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
443010.0,6671.08300395257,19903.9683794466,AGSCC_3,memory CD4+ T cells,Regulatory T cells
443741.0,6293.58565737052,19736.7928286853,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
444395.0,6274.68073878628,19274.6042216359,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
444431.0,6634.34520547945,18990.1287671233,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
445017.0,6990.515625,20438.375,AGSCC_3,CD4+ T cells,CD4+ T cells
445978.0,7047.0736196319,20393.9325153374,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
449363.0,7317.88679245283,18171.590296496,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
451768.0,6606.50453172206,18672.9305135952,AGSCC_3,tumor cells,Tumor
452152.0,6789.64150943396,19434.4830188679,AGSCC_3,B cells,B cells
453059.0,6646.26271186441,18908.2288135593,AGSCC_3,memory CD4+ T cells,Regulatory T cells
453819.0,7020.82474226804,20320.8969072165,AGSCC_3,stromal cells,Stromal
454376.0,6817.80405405405,18076.4189189189,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
454592.0,6319.87725631769,18851.2057761733,AGSCC_3,stromal cells,Stromal
454998.0,6993.9811827957,18279.626344086,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
455054.0,7094.73825503356,18900.5973154362,AGSCC_3,memory CD4+ T cells,Regulatory T cells
455234.0,6802.65137614679,19218.0183486239,AGSCC_3,stromal cells,Stromal
458513.0,6788.96480938416,18924.0997067449,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
458816.0,6658.77297297297,19857.2864864865,AGSCC_3,memory CD4+ T cells,Regulatory T cells
459821.0,6724.55555555556,19451.4894894895,AGSCC_3,memory CD4+ T cells,Regulatory T cells
459939.0,7137.66237113402,18513.3118556701,AGSCC_3,memory CD4+ T cells,Regulatory T cells
460657.0,7051.55769230769,18643.1730769231,AGSCC_3,regulatory T cells,Regulatory T cells
461728.0,7078.75,19377.7938596491,AGSCC_3,regulatory T cells,Regulatory T cells
461964.0,7103.29809725159,19091.7632135307,AGSCC_3,CD4+ T cells,CD4+ T cells
462997.0,7114.04739336493,19154.0071090047,AGSCC_3,dendritic cells,Dendritic cells
463799.0,7132.24444444444,19688.5851851852,AGSCC_3,stromal cells,Stromal
464615.0,6637.21011058452,18020.7709320695,AGSCC_3,M2 macrophages,M2 macrophages
464810.0,7038.5348189415,18861.3036211699,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
465413.0,6999.73576309795,20231.6264236902,AGSCC_3,stromal cells,Stromal
465961.0,6268.52522255193,19380.4362017804,AGSCC_3,NK,NK
467017.0,6558.48169014085,19619.8676056338,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
467237.0,6614.04225352113,19885.2464788732,AGSCC_3,memory CD4+ T cells,Regulatory T cells
469065.0,7105.11730205279,20329.0205278592,AGSCC_3,stromal cells,Stromal
469274.0,6294.6393442623,19206.393442623,AGSCC_3,memory CD4+ T cells,Regulatory T cells
470383.0,6925.39915966387,19291.7647058824,AGSCC_3,dendritic cells,Dendritic cells
470641.0,6989.81151832461,19034.2268760908,AGSCC_3,dendritic cells,Dendritic cells
470741.0,6310.68062827225,19126.3246073298,AGSCC_3,memory CD4+ T cells,Regulatory T cells
471252.0,6917.04511278196,20085.5413533835,AGSCC_3,memory CD4+ T cells,Regulatory T cells
471939.0,5973.63060686016,18906.4485488127,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
473418.0,6525.87046632124,19482.9170984456,AGSCC_3,dendritic cells,Dendritic cells
474132.0,6862.73,19965.82,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
474847.0,7002.80448717949,19731.1153846154,AGSCC_3,M2 macrophages,M2 macrophages
476545.0,6977.44444444444,20016.5858585859,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
477146.0,7048.75138121547,20409.0386740332,AGSCC_3,stromal cells,Stromal
477655.0,6312.16494845361,19632.3628865979,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
478081.0,6976.97235023042,20079.5391705069,AGSCC_3,CD4+ T cells,CD4+ T cells
478274.0,6869.78037383178,20261.8037383178,AGSCC_3,B cells,B cells
479218.0,6223.94680851064,18887.4609929078,AGSCC_3,tumor cells,Tumor
479312.0,6924.89699570815,20047.4334763949,AGSCC_3,B cells,B cells
479639.0,6809.00840336135,19456.9887955182,AGSCC_3,endothelial cells,Endothelial
481279.0,6388.01754385965,19234.8362573099,AGSCC_3,stromal cells,Stromal
481564.0,6849.93462469734,19050.1598062954,AGSCC_3,CD4+ T cells,CD4+ T cells
481772.0,6776.92822966507,18855.1148325359,AGSCC_3,CD4+ T cells,CD4+ T cells
483104.0,6458.39175257732,19384.0824742268,AGSCC_3,memory CD4+ T cells,Regulatory T cells
483219.0,6976.07746478873,18820.676056338,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
483802.0,6460.02024291498,19500.2914979757,AGSCC_3,memory CD4+ T cells,Regulatory T cells
484342.0,6129.40740740741,18768.3,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
484552.0,6850.44018058691,19458.9729119639,AGSCC_3,CD4+ T cells,CD4+ T cells
485042.0,7098.65633074935,18691.2919896641,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
485104.0,6661.82513661202,19789.0109289618,AGSCC_3,stromal cells,Stromal
485320.0,6911.85106382979,20381.8156028369,AGSCC_3,regulatory T cells,Regulatory T cells
485707.0,6885.98636363636,20027.8090909091,AGSCC_3,stromal cells,Stromal
485892.0,7155.66058394161,20366.9817518248,AGSCC_3,stromal cells,Stromal
486263.0,6643.10483870968,19364.2580645161,AGSCC_3,B cells,B cells
486990.0,7090.8431372549,19451.7607843137,AGSCC_3,regulatory T cells,Regulatory T cells
487031.0,6160.34408602151,18800.9677419355,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
487280.0,6749.55084745763,17987.0677966102,AGSCC_3,stromal cells,Stromal
488241.0,6271.40740740741,19332.9111111111,AGSCC_3,B cells,B cells
489060.0,6970.19551282051,19360.2019230769,AGSCC_3,regulatory T cells,Regulatory T cells
489945.0,6686.94202898551,19866.3913043478,AGSCC_3,M2 macrophages,M2 macrophages
490703.0,7042.10725552051,20037.0883280757,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
491588.0,6585.95967741936,19358.2150537634,AGSCC_3,stromal cells,Stromal
493058.0,6006.316,18823.612,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
494072.0,7384.36363636364,18114.3584415584,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
494586.0,6428.01621621622,19780.827027027,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
495161.0,6640.26047904192,18925.8532934132,AGSCC_3,memory CD4+ T cells,Regulatory T cells
495210.0,6555.0652173913,18891.9347826087,AGSCC_3,memory CD4+ T cells,Regulatory T cells
495637.0,6910.74028629857,19515.9263803681,AGSCC_3,memory CD4+ T cells,Regulatory T cells
496590.0,7349.54934210526,18218.5394736842,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
497048.0,6888.82200647249,18038.5177993528,AGSCC_3,M2 macrophages,M2 macrophages
497207.0,6828.66911764706,18848.2867647059,AGSCC_3,stromal cells,Stromal
498096.0,6664.91588785047,18795.031152648,AGSCC_3,memory CD4+ T cells,Regulatory T cells
498441.0,6986.40384615385,19325.2051282051,AGSCC_3,dendritic cells,Dendritic cells
499768.0,6368.08407079646,19224.6592920354,AGSCC_3,memory CD4+ T cells,Regulatory T cells
499933.0,7209.2052238806,18223.4589552239,AGSCC_3,M2 macrophages,M2 macrophages
500439.0,6557.22393822394,18253.1814671815,AGSCC_3,stromal cells,Stromal
500485.0,6621.4375,19564.6696428571,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
500495.0,6868.0306122449,20043.2959183674,AGSCC_3,stromal cells,Stromal
500518.0,7354.01351351351,18389.9783783784,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
500790.0,7074.39153439153,19941.7301587302,AGSCC_3,stromal cells,Stromal
501267.0,6763.5401459854,18723.8832116788,AGSCC_3,stromal cells,Stromal
501933.0,7039.74857142857,19739.9457142857,AGSCC_3,M2 macrophages,M2 macrophages
502162.0,6335.52688172043,19111.623655914,AGSCC_3,stromal cells,Stromal
502359.0,6406.62831858407,19530.9867256637,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
503699.0,6740.83193277311,19315.9495798319,AGSCC_3,stromal cells,Stromal
504260.0,7361.66968325792,18590.2398190045,AGSCC_3,stromal cells,Stromal
505019.0,7305.25721784777,18468.0,AGSCC_3,stromal cells,Stromal
505228.0,6296.12096774194,19333.935483871,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
505968.0,6637.45195729537,19504.5266903915,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
506149.0,6897.30833333333,19301.0333333333,AGSCC_3,regulatory T cells,Regulatory T cells
507347.0,7081.83690987125,18435.5021459227,AGSCC_3,regulatory T cells,Regulatory T cells
507419.0,7079.53779069768,20223.5755813953,AGSCC_3,stromal cells,Stromal
507946.0,6731.89090909091,19411.8212121212,AGSCC_3,B cells,B cells
507952.0,6481.79116465863,19712.3895582329,AGSCC_3,stromal cells,Stromal
508108.0,6874.81557377049,19628.5286885246,AGSCC_3,B cells,B cells
508400.0,6390.22222222222,19323.8927203065,AGSCC_3,CD4+ T cells,CD4+ T cells
508420.0,6407.94776119403,19739.723880597,AGSCC_3,memory CD4+ T cells,Regulatory T cells
509418.0,6783.17830882353,18197.8051470588,AGSCC_3,M2 macrophages,M2 macrophages
509698.0,6939.76208178439,18729.468401487,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
510139.0,7457.11737089202,18258.279342723,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
510615.0,6797.61157024793,19726.7603305785,AGSCC_3,NK,NK
510852.0,7115.71666666667,19661.9916666667,AGSCC_3,stromal cells,Stromal
511516.0,6554.86111111111,18520.7222222222,AGSCC_3,tumor cells,Tumor
512487.0,7301.01442307692,18173.3846153846,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
512781.0,6096.48387096774,18873.8602150538,AGSCC_3,stromal cells,Stromal
512825.0,6313.78764478765,18741.3088803089,AGSCC_3,CD4+ T cells,CD4+ T cells
514432.0,7071.44072164949,19103.0927835052,AGSCC_3,dendritic cells,Dendritic cells
514527.0,6326.44540229885,19355.3247126437,AGSCC_3,stromal cells,Stromal
515514.0,6909.44871794872,20476.0897435897,AGSCC_3,stromal cells,Stromal
516535.0,6859.3870246085,19527.0313199105,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
516769.0,6713.89090909091,19468.3272727273,AGSCC_3,dendritic cells,Dendritic cells
517725.0,7102.47849462366,19497.6666666667,AGSCC_3,stromal cells,Stromal
517904.0,7180.81355932203,18571.5491525424,AGSCC_3,stromal cells,Stromal
518497.0,7114.12955465587,18656.1214574899,AGSCC_3,memory CD4+ T cells,Regulatory T cells
518544.0,6900.27901234568,18258.4617283951,AGSCC_3,memory CD4+ T cells,Regulatory T cells
519937.0,7117.92481203008,19689.5338345865,AGSCC_3,stromal cells,Stromal
520400.0,7147.6347826087,19938.2434782609,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
521834.0,6705.14936708861,18210.564556962,AGSCC_3,dendritic cells,Dendritic cells
523650.0,6057.6052631579,18964.5328947368,AGSCC_3,tumor cells,Tumor
523758.0,6411.61070559611,19622.8613138686,AGSCC_3,memory CD4+ T cells,Regulatory T cells
525264.0,6599.4765625,18121.2447916667,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
525838.0,7350.83900226757,18616.9342403628,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
526345.0,6853.11728395062,19497.0493827161,AGSCC_3,endothelial cells,Endothelial
526853.0,7010.51063829787,19812.8510638298,AGSCC_3,M2 macrophages,M2 macrophages
527746.0,7090.61386138614,19586.5099009901,AGSCC_3,stromal cells,Stromal
528531.0,6310.7381489842,19608.1805869075,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
528843.0,7073.10256410256,18885.7743589744,AGSCC_3,other APCs,Other APCs
528970.0,7195.94786729858,18443.0829383886,AGSCC_3,regulatory T cells,Regulatory T cells
529222.0,6937.42708333333,19703.9458333333,AGSCC_3,endothelial cells,Endothelial
529268.0,6577.36994219653,18124.9104046243,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
529554.0,7391.8211143695,18318.1935483871,AGSCC_3,memory CD4+ T cells,Regulatory T cells
529896.0,6632.46017699115,19255.4601769912,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
530063.0,6547.59294871795,18932.9647435897,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
530118.0,7032.36734693878,20139.2755102041,AGSCC_3,CD4+ T cells,CD4+ T cells
530847.0,7445.80608365019,18558.5513307985,AGSCC_3,M2 macrophages,M2 macrophages
531684.0,7050.40573770492,19335.012295082,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
532050.0,6404.2803030303,18870.553030303,AGSCC_3,B cells,B cells
532302.0,6566.10368663594,18909.9677419355,AGSCC_3,endothelial cells,Endothelial
532452.0,7102.2614379085,20176.614379085,AGSCC_3,stromal cells,Stromal
532464.0,7060.49,18605.81,AGSCC_3,dendritic cells,Dendritic cells
533075.0,6600.34513274336,19083.9203539823,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
533221.0,6358.4833836858,19504.1268882175,AGSCC_3,B cells,B cells
533813.0,6283.30172413793,19146.2844827586,AGSCC_3,NK,NK
535911.0,6909.25179856115,19703.3165467626,AGSCC_3,M2 macrophages,M2 macrophages
536272.0,7144.83823529412,20253.2205882353,AGSCC_3,stromal cells,Stromal
536274.0,6922.515625,20551.1015625,AGSCC_3,stromal cells,Stromal
536906.0,7193.28330995792,18241.2468443198,AGSCC_3,M2 macrophages,M2 macrophages
537431.0,6972.27918781726,18788.0456852792,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
538268.0,6307.78082191781,19460.3732876712,AGSCC_3,memory CD4+ T cells,Regulatory T cells
539162.0,6328.6329588015,19159.1722846442,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
539236.0,6746.95774647887,19396.338028169,AGSCC_3,B cells,B cells
540230.0,6258.57843137255,19351.9183006536,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
540893.0,7150.53738317757,19471.0280373832,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
541013.0,6833.48823529412,18862.1294117647,AGSCC_3,CD4+ T cells,CD4+ T cells
541295.0,6922.75064935065,18856.5506493507,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
542018.0,6699.91919191919,18137.4377104377,AGSCC_3,stromal cells,Stromal
542333.0,6449.43984962406,19517.8082706767,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
542736.0,6964.56810631229,18175.6910299003,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
543156.0,7122.16783216783,18715.0699300699,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
543267.0,7409.21933085502,18586.3605947955,AGSCC_3,M2 macrophages,M2 macrophages
543437.0,6976.9751552795,20275.6211180124,AGSCC_3,regulatory T cells,Regulatory T cells
544232.0,6462.82716049383,19480.8456790123,AGSCC_3,memory CD4+ T cells,Regulatory T cells
544360.0,6571.61363636364,18228.9924242424,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
545096.0,6699.83774834437,19426.9867549669,AGSCC_3,B cells,B cells
545283.0,6613.39563862928,19520.3644859813,AGSCC_3,memory CD4+ T cells,Regulatory T cells
545620.0,6997.04142011834,18316.6775147929,AGSCC_3,memory CD4+ T cells,Regulatory T cells
545783.0,7259.09803921569,18136.9607843137,AGSCC_3,M2 macrophages,M2 macrophages
546249.0,6749.09259259259,19292.0462962963,AGSCC_3,stromal cells,Stromal
546694.0,6992.69677419355,20075.2516129032,AGSCC_3,M2 macrophages,M2 macrophages
546989.0,6587.3122923588,19823.415282392,AGSCC_3,tumor cells,Tumor
547324.0,7021.21719457014,18332.2126696833,AGSCC_3,NK,NK
547782.0,6020.81227436823,18771.725631769,AGSCC_3,stromal cells,Stromal
548049.0,6320.35042735043,19828.5384615385,AGSCC_3,dendritic cells,Dendritic cells
549327.0,7040.73480662984,20558.3756906077,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
549778.0,7136.09340659341,18224.0686813187,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
549978.0,7034.08514190317,19058.2420701169,AGSCC_3,dendritic cells,Dendritic cells
550441.0,6944.27490039841,19941.7888446215,AGSCC_3,stromal cells,Stromal
551043.0,6677.76767676768,19713.5202020202,AGSCC_3,dendritic cells,Dendritic cells
552822.0,6951.3052631579,20448.7052631579,AGSCC_3,CD4+ T cells,CD4+ T cells
553370.0,6416.50431034483,19762.0905172414,AGSCC_3,memory CD4+ T cells,Regulatory T cells
553424.0,6994.34591194969,19310.5220125786,AGSCC_3,dendritic cells,Dendritic cells
553516.0,7264.1974522293,18686.4840764331,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
554673.0,7028.00833333333,19712.4055555556,AGSCC_3,CD4+ T cells,CD4+ T cells
555581.0,6427.6192893401,19355.4060913706,AGSCC_3,memory CD4+ T cells,Regulatory T cells
555919.0,6312.83486238532,19154.5688073395,AGSCC_3,M2 macrophages,M2 macrophages
556831.0,7052.85416666667,20426.9236111111,AGSCC_3,regulatory T cells,Regulatory T cells
558006.0,7193.02032520325,18058.9227642276,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
558222.0,6925.95333333333,19319.1433333333,AGSCC_3,memory CD4+ T cells,Regulatory T cells
558494.0,7289.05587668594,18270.4739884393,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
558768.0,6751.36236933798,19506.5679442509,AGSCC_3,memory CD4+ T cells,Regulatory T cells
559274.0,6754.49300699301,19557.1013986014,AGSCC_3,M2 macrophages,M2 macrophages
560010.0,7130.3164556962,19549.2341772152,AGSCC_3,stromal cells,Stromal
560182.0,6250.0,19459.5987841945,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
560347.0,6462.27843137255,19756.9490196078,AGSCC_3,memory CD4+ T cells,Regulatory T cells
560410.0,6176.82685512368,18821.777385159,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
560708.0,6934.10625,18761.63125,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
560957.0,6651.02717391304,19424.1739130435,AGSCC_3,memory CD4+ T cells,Regulatory T cells
561399.0,6960.14180929095,19468.217603912,AGSCC_3,M2 macrophages,M2 macrophages
561905.0,6549.09756097561,18755.2682926829,AGSCC_3,stromal cells,Stromal
562022.0,6625.99529411765,19388.7458823529,AGSCC_3,B cells,B cells
562140.0,7068.82686567164,19848.9432835821,AGSCC_3,CD4+ T cells,CD4+ T cells
562630.0,6421.5935483871,18790.1967741935,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
565702.0,7085.1261829653,18377.4637223975,AGSCC_3,M2 macrophages,M2 macrophages
568301.0,6514.90618336887,18854.0341151386,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
569242.0,7444.41517857143,18144.9151785714,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
569893.0,7271.6186770428,18257.7509727627,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
569971.0,6956.90721649485,20253.469072165,AGSCC_3,stromal cells,Stromal
570300.0,6474.21825396825,19362.2261904762,AGSCC_3,memory CD4+ T cells,Regulatory T cells
570305.0,7045.07352941177,18003.2588235294,AGSCC_3,M2 macrophages,M2 macrophages
570503.0,6780.52644836272,19310.4156171285,AGSCC_3,B cells,B cells
570896.0,6821.95582329317,19431.1526104418,AGSCC_3,endothelial cells,Endothelial
571027.0,6807.84951456311,18780.9854368932,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
571335.0,7276.46153846154,18133.9102564103,AGSCC_3,endothelial cells,Endothelial
571408.0,7099.67281105991,18246.2442396313,AGSCC_3,memory CD4+ T cells,Regulatory T cells
572145.0,6691.55172413793,19218.0287356322,AGSCC_3,stromal cells,Stromal
574482.0,6831.66165413534,18826.9248120301,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
574774.0,6960.5597826087,19990.4239130435,AGSCC_3,CD4+ T cells,CD4+ T cells
576041.0,7107.27536231884,18830.4579710145,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
576368.0,6916.94078947368,18309.625,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
576452.0,6864.27272727273,20508.9318181818,AGSCC_3,stromal cells,Stromal
576590.0,7218.86979166667,18553.421875,AGSCC_3,stromal cells,Stromal
576626.0,7204.56976744186,18563.8023255814,AGSCC_3,stromal cells,Stromal
576806.0,6867.82510578279,19009.9746121298,AGSCC_3,CD4+ T cells,CD4+ T cells
577917.0,6946.98984771574,18761.9898477157,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
578635.0,6913.0303030303,18199.875,AGSCC_3,regulatory T cells,Regulatory T cells
578894.0,7191.89873417722,18590.3248945148,AGSCC_3,M2 macrophages,M2 macrophages
579030.0,7017.65968586387,20155.6701570681,AGSCC_3,stromal cells,Stromal
579096.0,6344.04134366925,19904.3488372093,AGSCC_3,memory CD4+ T cells,Regulatory T cells
579130.0,6477.24791086351,19496.860724234,AGSCC_3,regulatory T cells,Regulatory T cells
580091.0,7138.55287009063,20315.2265861027,AGSCC_3,stromal cells,Stromal
580594.0,6580.39357429719,19465.3092369478,AGSCC_3,memory CD4+ T cells,Regulatory T cells
581120.0,7374.59027777778,18308.59375,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
581451.0,6440.98333333333,19374.325,AGSCC_3,B cells,B cells
581595.0,7062.98461538462,18819.6269230769,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
582678.0,6366.02403846154,18747.125,AGSCC_3,endothelial cells,Endothelial
582996.0,6879.40740740741,19069.5115740741,AGSCC_3,dendritic cells,Dendritic cells
583475.0,6694.62658227848,18231.8196202532,AGSCC_3,stromal cells,Stromal
583942.0,7320.5652173913,18246.0,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
584738.0,6882.60069444444,18578.6215277778,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
585125.0,6894.45652173913,17966.2391304348,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
585157.0,6281.58725761773,19419.6731301939,AGSCC_3,memory CD4+ T cells,Regulatory T cells
586647.0,6686.56744186047,19363.4046511628,AGSCC_3,memory CD4+ T cells,Regulatory T cells
586882.0,7058.73636363636,18228.4181818182,AGSCC_3,stromal cells,Stromal
587885.0,6600.16483516484,18024.2335164835,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
589712.0,7310.0,18493.2056074766,AGSCC_3,stromal cells,Stromal
590225.0,6351.65425531915,18822.1968085106,AGSCC_3,memory CD4+ T cells,Regulatory T cells
590648.0,6813.08168316832,18224.2202970297,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
591189.0,6946.14814814815,19401.5390946502,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
591827.0,7280.54770318021,18094.109540636,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
592401.0,6381.4527027027,19368.2454954955,AGSCC_3,memory CD4+ T cells,Regulatory T cells
592941.0,6147.86898395722,18821.6844919786,AGSCC_3,Ki67+ tumor cells,Ki67+ tumor
593175.0,6572.74581005587,18376.7094972067,AGSCC_3,CD4+ T cells,CD4+ T cells
593522.0,7002.82666666667,19447.1288888889,AGSCC_3,regulatory T cells,Regulatory T cells
594708.0,7179.64367816092,18504.4413793103,AGSCC_3,M2 macrophages,M2 macrophages
595158.0,6574.21457489879,19506.3562753036,AGSCC_3,memory CD4+ T cells,Regulatory T cells
